"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.8","23.0","18.8","77","3.1","360","6.6","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.2","1019.3","23.0","19.0","78","4.3","10","7.2","20","0.0","0.0","--","0.00","5.0","0","2.0"
"03","1015.7","1018.8","22.9","19.2","80","4.0","20","6.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1015.6","1018.7","23.1","19.3","79","3.2","20","7.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1015.8","1018.9","23.0","19.3","80","2.6","20","6.2","40","0.0","0.0","--","0.00","5.0","0","7.0"
"06","1016.4","1019.5","23.3","19.3","78","1.9","20","4.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.9","1020.0","23.5","19.5","78","1.5","20","5.6","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.5","1020.6","24.1","19.9","77","2.2","20","5.3","40","0.0","0.0","0.0","0.27","5.0","0","9.0"
"09","1017.7","1020.8","25.4","20.5","74","2.0","20","5.5","360","0.0","0.0","0.1","0.90","5.0","2","8.0"
"10","1017.6","1020.7","25.7","20.6","73","3.0","360","5.9","20","0.0","0.0","0.0","1.20","--","3","--"
"11","1017.0","1020.1","26.4","20.9","72","3.1","10","7.6","350","0.0","0.0","0.0","1.20","5.0","3","9.0"
"12","1016.1","1019.2","27.4","20.7","67","3.1","10","5.7","340","0.0","0.0","0.0","1.61","--","4","--"
"13","1015.1","1018.2","27.9","20.8","65","3.3","20","6.1","340","0.0","0.0","0.4","1.89","--","5","--"
"14","1014.7","1017.8","27.4","21.3","69","4.8","360","8.3","360","0.0","0.0","0.1","1.32","5.0","3","9.0"
"15","1014.6","1017.7","27.4","20.7","67","4.6","350","9.2","360","0.0","0.0","0.3","1.16","--","2","--"
"16","1014.7","1017.8","26.2","21.3","74","3.9","360","10.7","340","0.0","0.0","0.0","0.53","--","1","--"
"17","1014.8","1017.9","25.6","21.0","76","5.1","350","11.7","10","0.0","0.0","0.0","0.00","5.0","0","9.0"
"18","1015.1","1018.2","25.1","20.6","76","4.8","10","10.5","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.6","1018.7","24.7","20.5","77","4.5","10","9.7","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.9","1019.0","24.3","20.4","79","3.2","10","10.1","20","0.0","0.0","--","0.00","5.0","0","5.0"
"21","1015.9","1019.0","24.1","20.2","79","3.3","20","8.0","30","0.0","0.0","--","0.00","6.0","0","8.0"
"22","1016.2","1019.3","24.0","20.1","79","3.4","10","6.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1016.2","1019.3","23.6","19.6","78","4.2","10","6.6","10","0.0","0.0","--","0.00","6.0","0","8.0"
"24","1015.8","1018.9","23.3","19.5","79","3.0","10","6.3","10","0.0","0.0","--","0.00","--","0","--"
