"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.8","1011.9","28.2","24.4","80","1.1","60","2.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1008.1","1011.2","27.9","24.6","82","0.9","30","2.2","40","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1007.6","1010.7","27.8","24.2","81","1.7","10","3.5","360","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","27.4","23.7","80","0.6","50","3.3","50","0.0","0.0","--","0.00","--","0","--"
"05","1007.4","1010.5","27.2","23.9","82","1.0","50","2.3","40","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1008.0","1011.1","26.9","23.8","83","1.3","140","3.0","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.2","1011.3","28.0","24.0","79","0.5","260","1.8","150","0.0","0.0","0.6","0.27","--","0","--"
"08","1008.8","1011.9","28.6","24.0","76","2.2","70","4.1","70","0.0","0.0","1.0","1.01","10.0","1","1.0"
"09","1008.8","1011.9","30.0","24.2","71","0.6","160","3.4","100","0.0","0.0","1.0","1.75","10.0","3","1.0"
"10","1008.7","1011.7","30.8","23.0","63","2.1","240","4.7","240","0.0","0.0","1.0","2.54","--","5","--"
"11","1008.5","1011.5","30.9","24.1","67","3.7","220","6.4","230","0.0","0.0","1.0","3.02","15.0","8","1.0"
"12","1008.0","1011.0","31.4","23.0","61","3.2","240","7.5","240","0.0","0.0","1.0","3.25","--","9","--"
"13","1007.2","1010.2","31.0","22.4","60","4.3","240","7.9","220","0.0","0.0","1.0","3.17","--","9","--"
"14","1006.4","1009.4","32.0","22.2","56","2.6","270","7.0","230","0.0","0.0","1.0","2.83","25.0","7","1.0"
"15","1006.1","1009.1","31.7","21.6","55","3.5","270","6.3","300","0.0","0.0","1.0","2.24","--","4","--"
"16","1006.2","1009.2","31.0","22.1","59","3.1","260","5.8","260","0.0","0.0","1.0","1.50","--","2","--"
"17","1006.4","1009.4","30.6","22.0","60","2.6","280","6.6","300","0.0","0.0","1.0","0.67","25.0","1","0.0"
"18","1006.6","1009.6","30.0","22.5","64","1.2","280","4.9","240","0.0","0.0","0.3","0.08","--","0","--"
"19","1006.9","1010.0","29.6","23.6","70","1.8","330","3.8","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.6","1010.7","29.8","23.3","68","0.6","330","3.1","310","0.0","0.0","--","0.00","40.0","0","0.0"
"21","1008.2","1011.3","29.2","23.6","72","2.0","180","3.3","180","0.0","0.0","--","0.00","40.0","0","0.0"
"22","1007.7","1010.8","29.1","23.1","70","1.4","180","2.8","150","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.9","28.9","22.9","70","1.2","160","2.3","190","0.0","0.0","--","0.00","40.0","0","0.0"
"24","1008.0","1011.1","28.7","22.7","70","1.8","160","3.3","180","0.0","0.0","--","0.00","--","0","--"
