"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.8","1003.8","29.5","26.7","85","3.0","240","6.5","250","0.0","0.0","--","0.00","--","0","--"
"02","1000.7","1003.7","29.6","26.6","84","3.2","260","7.6","240","0.0","0.0","--","0.00","--","0","--"
"03","1000.3","1003.3","29.4","26.8","86","2.6","260","8.5","240","0.0","0.0","--","0.00","--","0","--"
"04","1000.0","1003.0","29.0","27.0","89","3.5","250","7.2","240","0.5","0.5","--","0.00","--","0","--"
"05","1000.2","1003.2","29.0","27.2","90","3.5","260","7.8","260","0.0","0.0","--","0.00","--","0","--"
"06","999.8","1002.8","28.9","27.1","90","4.0","250","9.2","240","0.0","0.0","0.0","0.01","--","0","--"
"07","1000.2","1003.2","29.1","27.1","89","3.8","260","7.7","260","0.0","0.0","0.0","0.11","--","0","--"
"08","1000.5","1003.5","29.2","27.2","89","3.7","260","8.1","270","0.0","0.0","0.0","0.53","15.0","1","10.0"
"09","1000.9","1003.9","29.2","27.2","89","3.8","260","7.6","280","0.0","0.0","0.0","0.49","15.0","1","10.0"
"10","1001.0","1004.0","29.7","27.1","86","3.4","260","7.8","270","0.0","0.0","0.0","0.81","--","3","--"
"11","1000.7","1003.7","29.6","27.0","86","4.1","250","9.2","240","0.0","0.0","0.0","1.06","20.0","4","10.0"
"12","1000.3","1003.3","30.0","27.2","85","4.8","240","8.8","240","0.0","0.0","0.0","1.35","--","5","--"
"13","999.8","1002.8","30.2","27.2","84","4.8","240","9.4","240","0.0","0.0","0.0","1.46","--","5","--"
"14","999.5","1002.5","30.7","27.3","82","4.3","270","10.7","250","0.0","0.0","0.0","1.38","20.0","5","10.0"
"15","999.1","1002.1","30.5","27.3","83","5.6","260","11.3","270","0.0","0.0","0.1","1.69","--","5","--"
"16","998.5","1001.5","31.0","27.4","81","4.0","240","10.8","280","0.0","0.0","0.6","1.97","--","4","--"
"17","998.9","1001.9","30.2","27.2","84","5.7","250","10.7","240","0.0","0.0","0.3","1.30","15.0","2","10.0"
"18","999.5","1002.5","30.0","27.0","84","3.8","240","7.7","250","0.0","0.0","0.1","0.59","--","0","--"
"19","1000.0","1003.0","29.9","27.1","85","2.3","200","6.2","260","0.0","0.0","0.0","0.09","--","0","--"
"20","1000.7","1003.7","29.7","27.1","86","2.4","200","5.2","200","0.0","0.0","--","0.00","--","0","--"
"21","1001.3","1004.3","29.8","27.0","85","1.8","210","4.3","180","0.0","0.0","--","0.00","--","0","--"
"22","1001.3","1004.3","29.6","27.2","87","3.2","220","5.1","230","0.0","0.0","--","0.00","--","0","--"
"23","1000.6","1003.6","29.5","27.1","87","2.2","230","6.6","260","0.0","0.0","--","0.00","--","0","--"
"24","1000.5","1003.5","29.2","27.2","89","2.0","230","5.4","240","0.0","0.0","--","0.00","--","0","--"
