"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.5","1018.7","17.9","14.3","79","5.3","350","9.4","350","0.0","0.0","--","0.00","--","0","--"
"02","1015.4","1018.6","17.3","14.4","83","4.7","340","9.2","360","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1015.2","1018.4","16.8","14.0","84","6.0","340","10.4","330","0.0","0.0","--","0.00","--","0","--"
"04","1014.8","1018.0","16.3","13.9","86","4.7","350","10.9","360","0.0","0.0","--","0.00","--","0","--"
"05","1015.3","1018.5","15.7","13.5","87","5.6","350","10.6","350","0.0","0.0","--","0.00","5.0","0","8.0"
"06","1016.1","1019.3","15.5","13.2","86","6.0","350","11.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","15.3","13.1","87","5.0","340","11.9","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.3","1020.5","15.0","13.1","88","6.4","340","10.4","350","T","0.4","0.0","0.00","4.0","0","10.0"
"09","1018.2","1021.4","15.4","13.4","88","5.3","340","12.6","340","T","0.1","0.0","0.22","4.0","1","10.0"
"10","1018.4","1021.6","15.7","13.8","88","4.1","350","10.8","350","0.0","0.0","0.0","0.60","--","1","10.0"
"11","1017.5","1020.7","15.9","13.9","88","4.3","350","9.2","360","0.0","0.0","0.0","0.60","3.0","2","10.0"
"12","1016.8","1020.0","17.6","14.8","84","5.3","350","9.9","350","0.0","0.0","0.1","1.37","--","5","9.0"
"13","1016.2","1019.4","17.6","14.2","80","5.2","340","9.5","350","0.0","0.0","0.0","0.74","--","3","10.0"
"14","1015.4","1018.6","18.3","14.5","79","4.1","350","10.8","350","0.0","0.0","0.0","0.91","3.0","3","8.0"
"15","1015.0","1018.2","19.1","14.3","74","4.8","340","8.9","360","0.0","0.0","0.2","1.22","--","3","9.0"
"16","1014.9","1018.1","19.8","14.9","73","4.3","330","9.6","330","0.0","0.0","0.6","1.02","--","2","6.0"
"17","1015.6","1018.8","17.8","13.9","78","6.6","340","12.9","340","0.0","0.0","0.9","0.54","4.0","1","2.0"
"18","1016.1","1019.3","16.4","13.4","82","7.0","340","12.7","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.7","1019.9","15.6","13.3","86","6.5","340","11.4","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.7","1020.9","15.4","13.2","87","5.4","340","11.3","360","0.0","0.0","--","0.00","3.0","0","8.0"
"21","1018.0","1021.2","15.7","13.3","86","4.3","350","9.7","340","0.0","0.0","--","0.00","2.0","0","8.0"
"22","1018.0","1021.2","15.7","13.5","87","4.5","340","8.3","340","0.0","0.0","--","0.00","--","0","--"
"23","1017.5","1020.7","15.4","13.2","87","6.3","340","10.0","350","0.0","0.0","--","0.00","3.0","0","9.0"
"24","1017.4","1020.6","15.3","13.1","87","4.7","340","11.1","340","0.0","0.0","--","0.00","--","0","--"
