"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.4","1015.6","19.1","16.5","85","3.3","20","7.2","60","0.0","0.0","--","0.00","--","0","--"
"02","1011.9","1015.1","19.0","16.6","86","3.4","10","7.3","40","0.0","0.0","--","0.00","--","0","--"
"03","1011.4","1014.6","18.9","16.7","87","3.9","10","8.4","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.5","1014.7","18.6","16.9","90","4.4","10","9.1","30","0.0","0.0","--","0.00","--","0","--"
"05","1012.0","1015.2","18.3","16.8","91","4.3","20","7.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1012.6","1015.8","18.5","17.0","91","5.1","20","8.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.2","1016.4","18.7","17.4","92","4.9","10","9.0","30","0.0","0.0","0.0","0.02","--","0","--"
"08","1013.4","1016.6","19.2","17.7","91","4.5","20","9.8","20","0.0","0.0","0.0","0.23","7.0","0","7.0"
"09","1013.8","1017.0","20.6","17.8","84","4.0","10","8.3","20","0.0","0.0","0.7","1.06","10.0","2","2.0"
"10","1013.6","1016.7","22.4","17.8","75","5.1","10","9.1","10","0.0","0.0","1.0","1.77","--","4","--"
"11","1013.1","1016.2","23.7","17.9","70","5.3","360","9.2","340","0.0","0.0","1.0","2.23","15.0","6","1.0"
"12","1012.1","1015.2","24.7","17.9","66","5.0","10","9.7","40","0.0","0.0","0.6","2.23","--","7","--"
"13","1011.3","1014.4","24.9","17.9","65","4.4","10","9.5","10","0.0","0.0","0.0","1.61","--","5","--"
"14","1010.8","1013.9","24.4","18.4","69","4.2","350","9.9","360","0.0","0.0","0.1","1.34","15.0","4","9.0"
"15","1010.9","1014.0","23.5","18.0","71","5.2","360","9.7","350","0.0","0.0","0.0","0.97","--","3","--"
"16","1011.1","1014.2","22.9","17.6","72","4.9","360","8.7","350","0.0","0.0","0.0","0.55","--","1","--"
"17","1011.6","1014.7","21.9","17.3","75","6.5","10","10.8","360","0.0","0.0","0.0","0.17","15.0","0","8.0"
"18","1012.4","1015.6","21.0","16.8","77","4.2","360","10.5","350","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.8","1016.0","20.6","16.2","76","5.7","10","10.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.3","20.3","15.7","75","4.9","10","9.9","10","0.0","0.0","--","0.00","--","0","--"
"21","1013.5","1016.7","19.9","16.0","78","5.3","10","10.4","30","0.0","0.0","--","0.00","--","0","--"
"22","1013.4","1016.6","19.5","16.2","81","6.1","10","10.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.5","1016.7","19.3","16.3","83","5.1","360","10.8","20","T","0.2","--","0.00","--","0","--"
"24","1013.6","1016.8","19.4","16.4","83","5.4","360","10.8","360","T","0.1","--","0.00","--","0","--"
