"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.9","1018.1","17.0","11.8","71","5.2","20","9.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1015.0","1018.2","17.0","12.1","73","5.6","20","10.1","20","0.0","0.0","--","0.00","12.0","0","9.0"
"03","1015.0","1018.2","17.0","11.6","70","6.5","20","12.1","30","0.0","0.0","--","0.00","--","0","--"
"04","1015.0","1018.2","17.0","11.3","69","6.1","20","12.4","30","0.0","0.0","--","0.00","--","0","--"
"05","1015.3","1018.5","16.4","11.6","73","4.9","20","12.5","10","0.0","0.0","--","0.00","20.0","0","9.0"
"06","1015.5","1018.7","16.0","11.9","77","4.9","30","10.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.6","1019.8","15.9","12.6","81","3.4","20","8.2","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.3","1020.5","15.8","12.4","80","5.6","20","10.5","20","0.0","0.0","0.0","0.04","5.0","0","9.0"
"09","1017.6","1020.8","16.0","11.6","75","4.9","20","10.0","360","0.0","0.0","0.0","0.33","10.0","1","10.0"
"10","1018.3","1021.5","16.0","12.0","77","4.7","360","9.4","30","0.0","0.0","0.0","0.15","--","0","--"
"11","1018.5","1021.7","16.2","10.7","70","5.9","20","10.8","20","0.0","0.0","0.0","0.00","8.0","0","10.0"
"12","1018.1","1021.3","16.5","10.2","66","5.6","20","11.9","40","0.0","0.0","0.0","0.48","--","1","--"
"13","1017.8","1021.0","15.4","10.1","71","6.5","20","12.5","30","0.0","0.0","0.0","0.08","--","0","--"
"14","1017.7","1020.9","14.6","11.9","84","3.6","20","10.8","40","T","0.1","0.0","0.00","3.0","0","10.0"
"15","1017.0","1020.2","15.4","13.6","89","3.0","30","6.5","20","T","0.1","0.0","0.00","--","0","--"
"16","1016.9","1020.1","15.9","14.2","90","2.2","30","4.9","50","T","0.4","0.0","0.07","--","0","--"
"17","1017.0","1020.2","15.7","14.4","92","3.7","30","6.8","20","0.0","0.0","0.0","0.21","4.0","0","10.0"
"18","1017.6","1020.8","16.5","13.7","84","2.7","20","6.7","30","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.2","1021.4","16.5","12.5","77","3.5","30","7.4","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.8","1022.0","16.4","12.4","77","3.0","30","6.8","20","0.0","0.0","--","0.00","4.0","0","7.0"
"21","1019.1","1022.3","16.4","12.7","79","2.4","40","7.4","40","0.0","0.0","--","0.00","2.5","0","8.0"
"22","1019.4","1022.6","16.1","12.5","79","2.5","40","5.6","30","0.0","0.0","--","0.00","--","0","--"
"23","1019.6","1022.8","16.1","12.3","78","1.9","30","3.0","360","0.0","0.0","--","0.00","2.5","0","3.0"
"24","1019.5","1022.7","16.5","13.1","80","1.4","70","3.5","60","0.0","0.0","--","0.00","--","0","--"
