"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.5","1012.6","27.0","23.9","83","1.7","170","3.6","160","0.0","0.0","--","0.00","--","0","--"
"02","1009.1","1012.2","26.9","22.6","77","2.4","20","3.8","20","0.0","0.0","--","0.00","5.0","0","5.0"
"03","1008.8","1011.9","26.8","23.4","82","1.7","30","3.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1008.9","1012.0","25.9","22.2","80","1.9","20","3.8","30","0.0","0.0","--","0.00","--","0","--"
"05","1009.0","1012.1","25.8","21.7","78","1.1","60","3.4","30","0.0","0.0","--","0.00","5.0","0","3.0"
"06","1009.2","1012.3","25.6","22.0","81","1.2","100","2.4","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.6","1012.7","26.2","22.7","81","0.8","90","2.5","120","0.0","0.0","0.6","0.27","--","0","--"
"08","1010.0","1013.1","28.0","23.1","75","0.1","0","2.7","110","0.0","0.0","1.0","0.96","6.0","1","3.0"
"09","1010.3","1013.4","29.0","23.8","74","2.2","170","3.8","160","0.0","0.0","0.6","1.47","5.0","2","8.0"
"10","1010.4","1013.5","29.0","23.7","73","2.3","300","4.3","190","0.0","0.0","0.2","1.31","--","3","--"
"11","1010.1","1013.2","29.1","23.4","71","2.7","260","4.8","270","0.0","0.0","0.3","1.28","7.0","3","9.0"
"12","1009.8","1012.8","30.6","23.6","66","2.4","250","6.5","260","0.0","0.0","0.7","2.41","--","6","--"
"13","1008.9","1012.0","29.8","23.6","69","1.6","290","5.5","250","0.0","0.0","0.1","1.15","--","3","--"
"14","1008.1","1011.1","30.2","23.7","68","2.7","260","6.5","260","0.0","0.0","0.4","1.96","7.0","4","4.0"
"15","1007.3","1010.3","30.5","23.3","66","3.0","290","5.9","290","0.0","0.0","0.8","2.09","--","4","--"
"16","1007.0","1010.0","30.3","22.5","63","3.0","300","6.2","300","0.0","0.0","0.7","1.43","--","2","--"
"17","1007.1","1010.1","29.8","21.4","61","4.8","330","6.8","330","0.0","0.0","0.8","0.91","7.0","1","3.0"
"18","1007.5","1010.6","28.7","19.9","59","4.8","10","8.2","20","0.0","0.0","0.2","0.16","--","0","--"
"19","1007.9","1011.0","27.7","21.1","67","3.1","10","8.8","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","27.0","21.5","72","3.4","20","8.2","30","0.0","0.0","--","0.00","7.0","0","5.0"
"21","1009.2","1012.3","26.6","21.5","74","2.8","20","5.7","30","0.0","0.0","--","0.00","7.0","0","2.0"
"22","1009.4","1012.5","26.7","21.8","75","1.2","70","4.7","70","0.0","0.0","--","0.00","--","0","--"
"23","1009.2","1012.3","26.8","21.9","75","0.0","0","2.3","110","0.0","0.0","--","0.00","6.0","0","4.0"
"24","1008.8","1011.9","26.5","21.8","75","1.4","140","2.5","150","0.0","0.0","--","0.00","--","0","--"
