"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.0","1018.1","23.3","20.8","86","0.7","30","4.0","340","0.0","0.0","--","0.00","--","0","--"
"02","1015.0","1018.1","23.2","20.5","85","3.2","360","5.3","10","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1014.6","1017.7","23.1","20.4","85","1.5","20","4.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.5","1017.6","22.9","20.4","86","1.1","50","3.2","60","0.0","0.0","--","0.00","--","0","--"
"05","1014.6","1017.7","23.0","20.7","87","0.6","90","3.3","70","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1014.9","1018.0","23.3","20.8","86","1.1","10","2.4","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.6","1018.7","23.5","21.0","86","0.9","30","2.8","350","0.0","0.0","0.5","0.17","--","0","--"
"08","1016.1","1019.2","24.3","20.8","81","1.5","10","3.8","10","0.0","0.0","1.0","0.80","8.0","1","1.0"
"09","1016.4","1019.5","26.6","20.9","71","1.1","350","3.1","70","0.0","0.0","1.0","1.55","8.0","3","2.0"
"10","1016.2","1019.3","27.1","20.7","68","1.3","40","3.2","360","0.0","0.0","1.0","2.08","--","5","--"
"11","1015.5","1018.6","28.6","20.6","62","3.2","290","6.7","290","0.0","0.0","1.0","2.50","8.0","6","1.0"
"12","1014.9","1018.0","29.3","21.5","63","3.1","280","6.3","290","0.0","0.0","1.0","2.80","--","7","--"
"13","1014.1","1017.2","28.7","21.2","64","3.8","290","8.5","280","0.0","0.0","1.0","2.58","--","7","--"
"14","1013.2","1016.3","29.7","20.6","58","2.8","310","7.4","320","0.0","0.0","1.0","2.36","10.0","5","1.0"
"15","1012.8","1015.9","29.7","21.4","61","4.3","310","7.9","300","0.0","0.0","1.0","1.84","--","3","--"
"16","1013.1","1016.2","28.4","21.2","65","4.4","310","7.8","300","0.0","0.0","1.0","1.14","--","1","--"
"17","1013.6","1016.7","27.3","21.1","69","3.8","340","8.3","320","0.0","0.0","1.0","0.40","10.0","0","1.0"
"18","1014.1","1017.2","26.6","20.5","69","4.3","350","7.5","320","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.5","1017.6","25.8","20.8","74","3.8","340","7.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.0","1018.1","25.0","20.9","78","3.2","350","5.9","350","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1015.5","1018.6","24.5","20.4","78","2.2","350","5.6","350","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1015.8","1018.9","24.1","20.0","78","3.6","360","6.5","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.7","1018.8","23.8","19.5","77","2.4","360","6.2","360","0.0","0.0","--","0.00","13.0","0","0.0"
"24","1015.4","1018.5","23.4","18.9","76","3.2","350","6.8","360","0.0","0.0","--","0.00","--","0","--"
