"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.5","1011.6","28.9","24.4","77","0.7","60","2.8","100","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","28.9","24.5","77","1.3","80","2.8","90","0.0","0.0","--","0.00","10.0","0","1.0"
"03","1007.2","1010.3","28.8","24.5","78","0.8","300","3.8","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.9","1010.0","28.9","24.3","76","1.5","340","3.1","340","0.0","0.0","--","0.00","--","0","--"
"05","1007.6","1010.7","28.2","24.4","80","1.5","50","3.2","350","0.0","0.0","--","0.00","7.0","0","2.0"
"06","1007.7","1010.8","28.0","24.7","82","0.9","70","2.2","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.0","1011.1","28.5","24.9","81","1.6","10","2.7","360","0.0","0.0","0.0","0.08","--","0","--"
"08","1008.7","1011.8","29.3","25.0","78","0.5","50","3.0","350","0.0","0.0","0.3","0.60","7.0","1","4.0"
"09","1008.4","1011.4","30.2","25.1","74","1.8","340","4.0","10","0.0","0.0","0.0","0.78","5.0","2","8.0"
"10","1007.7","1010.7","30.8","24.8","70","2.6","350","4.8","350","0.0","0.0","0.0","1.20","--","3","9.0"
"11","1007.2","1010.2","31.4","24.8","68","2.3","330","4.7","290","0.0","0.0","0.0","1.20","4.0","3","10.0"
"12","1006.8","1009.8","31.5","25.0","69","2.1","280","4.7","290","0.0","0.0","0.0","1.32","--","4","10.0"
"13","1006.3","1009.3","31.7","25.3","69","1.9","280","4.6","280","0.0","0.0","0.0","0.79","--","3","9.0"
"14","1005.9","1008.9","31.2","25.4","71","1.6","320","4.6","240","0.0","0.0","0.1","1.44","6.0","4","9.0"
"15","1005.8","1008.8","31.4","25.1","69","1.2","240","3.3","280","0.0","0.0","0.0","0.93","--","2","10.0"
"16","1006.0","1009.0","30.4","24.5","71","2.2","210","4.6","210","0.0","0.0","0.0","0.13","--","1","10.0"
"17","1005.9","1008.9","30.7","24.8","71","1.1","310","4.1","280","0.0","0.0","0.0","0.00","5.0","0","10.0"
"18","1006.2","1009.2","30.2","24.7","72","1.2","240","3.2","270","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.6","1009.6","30.2","24.6","72","2.0","170","3.0","180","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.4","1010.4","30.0","24.4","72","2.0","150","4.0","170","0.0","0.0","--","0.00","4.0","0","9.0"
"21","1007.9","1011.0","29.7","24.7","75","2.9","170","4.9","170","0.0","0.0","--","0.00","4.0","0","6.0"
"22","1009.0","1012.1","29.7","25.8","80","0.9","170","4.0","180","0.0","0.0","--","0.00","--","0","--"
"23","1009.1","1012.2","29.7","25.5","78","1.8","210","3.5","260","0.0","0.0","--","0.00","4.0","0","8.0"
"24","1008.7","1011.8","29.7","25.0","76","1.6","230","4.2","190","0.0","0.0","--","0.00","--","0","--"
