"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.9","1015.1","17.5","13.4","77","3.7","360","10.6","10","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.8","17.3","13.2","77","5.1","10","9.8","360","0.0","0.0","--","0.00","--","0","--"
"03","1011.5","1014.7","17.2","13.3","78","4.6","10","9.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.6","17.2","12.9","76","4.0","10","8.0","350","0.0","0.0","--","0.00","--","0","--"
"05","1011.7","1014.9","17.1","13.0","77","4.2","10","8.7","360","0.0","0.0","--","0.00","--","0","--"
"06","1012.1","1015.3","16.9","13.1","78","5.3","10","8.7","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.9","17.0","13.1","78","4.0","10","9.1","350","0.0","0.0","0.0","0.03","--","0","--"
"08","1013.5","1016.7","17.5","13.2","76","4.3","10","7.6","40","0.0","0.0","0.2","0.30","15.0","0","8.0"
"09","1014.0","1017.2","18.6","13.5","72","4.6","10","8.9","10","0.0","0.0","0.5","1.00","15.0","2","7.0"
"10","1013.9","1017.1","20.0","13.9","68","4.7","20","8.5","350","0.0","0.0","1.0","1.80","--","4","--"
"11","1013.4","1016.6","21.6","14.0","62","3.9","360","7.8","30","0.0","0.0","1.0","2.26","13.0","6","6.0"
"12","1012.6","1015.7","22.1","14.5","62","4.2","360","8.3","10","0.0","0.0","0.3","1.39","--","5","--"
"13","1012.1","1015.2","23.3","14.3","57","2.8","340","6.4","360","0.0","0.0","0.7","2.22","--","7","--"
"14","1011.8","1014.9","23.3","14.3","57","3.8","340","6.3","340","0.0","0.0","0.3","1.60","12.0","4","8.0"
"15","1011.2","1014.3","22.8","14.7","60","4.2","350","8.3","20","0.0","0.0","0.7","1.51","--","3","--"
"16","1011.6","1014.7","21.8","14.7","64","4.1","360","8.8","340","0.0","0.0","0.8","0.87","--","1","--"
"17","1012.3","1015.5","20.7","14.6","68","3.9","360","8.3","350","0.0","0.0","0.7","0.30","11.0","0","3.0"
"18","1013.0","1016.2","19.6","14.4","72","4.9","360","9.0","20","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.8","1017.0","18.9","14.6","76","4.7","10","10.2","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.2","1017.4","18.4","14.3","77","4.0","10","9.9","20","0.0","0.0","--","0.00","--","0","--"
"21","1014.7","1017.9","17.9","14.2","79","4.5","360","8.4","350","0.0","0.0","--","0.00","--","0","--"
"22","1015.1","1018.3","17.6","13.9","79","4.2","10","9.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.1","1018.3","17.2","14.1","82","3.9","10","8.0","20","0.0","0.0","--","0.00","--","0","--"
"24","1015.0","1018.2","16.8","14.1","84","4.7","360","10.2","20","0.0","0.0","--","0.00","--","0","--"
