"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.7","1006.8","28.1","25.5","86","2.7","140","4.8","130","0.0","0.0","--","0.00","--","0","--"
"02","1003.4","1006.5","28.0","24.9","83","2.4","130","4.6","130","0.0","0.0","--","0.00","--","0","--"
"03","1003.7","1006.8","28.0","24.6","82","2.9","120","5.2","120","0.0","0.0","--","0.00","--","0","--"
"04","1004.2","1007.3","27.6","24.9","85","1.7","140","5.6","120","0.0","0.0","--","0.00","--","0","--"
"05","1005.0","1008.1","27.6","24.9","85","2.7","120","4.9","80","0.0","0.0","--","0.00","--","0","--"
"06","1005.6","1008.7","26.2","25.0","93","1.4","110","10.2","120","3.5","0.4","0.0","0.01","--","0","--"
"07","1006.5","1009.6","27.1","24.9","88","0.6","100","4.4","210","T","0.1","0.0","0.14","--","0","--"
"08","1007.3","1010.4","27.7","25.0","85","2.6","220","6.2","260","T","0.1","0.1","0.63","10.0","1","10.0"
"09","1007.5","1010.6","28.3","25.1","83","0.3","30","4.0","270","T","0.1","0.1","1.06","10.0","3","9.0"
"10","1007.6","1010.6","30.1","25.6","77","1.3","170","3.3","170","0.0","0.0","0.3","1.53","--","5","--"
"11","1007.7","1010.7","30.1","25.4","76","3.9","180","6.5","180","0.0","0.0","0.5","2.05","10.0","7","10.0"
"12","1007.4","1010.4","30.3","25.6","76","2.0","220","5.4","180","0.0","0.0","0.0","1.08","--","5","--"
"13","1006.8","1009.8","31.9","25.3","68","2.4","270","5.2","210","0.0","0.0","0.7","3.13","--","11","--"
"14","1006.6","1009.6","31.3","25.4","71","3.3","220","5.6","200","0.0","0.0","0.5","2.48","10.0","9","10.0"
"15","1006.6","1009.6","31.2","25.3","71","3.4","270","5.7","270","0.0","0.0","0.6","2.03","--","6","--"
"16","1007.1","1010.1","30.6","25.0","72","2.3","290","6.4","260","0.0","0.0","0.1","0.78","--","2","--"
"17","1007.9","1011.0","29.9","25.0","75","3.2","10","5.1","320","0.0","0.0","0.0","0.07","12.0","0","10.0"
"18","1008.1","1011.2","28.5","24.9","81","2.5","30","5.7","20","0.0","0.0","0.0","0.03","--","0","--"
"19","1008.5","1011.6","28.2","24.8","82","2.6","70","5.1","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.9","1012.0","28.4","23.6","75","1.4","50","4.9","50","0.0","0.0","--","0.00","--","0","--"
"21","1010.1","1013.2","28.6","24.2","77","1.3","130","3.6","90","0.0","0.0","--","0.00","--","0","--"
"22","1010.6","1013.7","28.3","24.5","80","2.3","120","3.8","110","0.0","0.0","--","0.00","--","0","--"
"23","1010.2","1013.3","28.2","24.6","81","1.4","120","3.6","130","0.0","0.0","--","0.00","--","0","--"
"24","1010.1","1013.2","28.1","24.7","82","2.4","130","4.5","150","0.0","0.0","--","0.00","--","0","--"
