"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.2","1017.4","17.2","13.7","80","5.0","10","10.0","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","17.3","14.0","81","5.3","360","10.1","10","0.5","0.3","--","0.00","--","0","--"
"03","1012.9","1016.1","17.7","15.0","84","5.2","10","11.2","10","T","0.5","--","0.00","--","0","--"
"04","1012.5","1015.7","17.3","14.8","85","4.9","10","11.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.1","16.5","14.3","87","6.2","360","12.9","10","0.0","0.0","--","0.00","--","0","--"
"06","1013.7","1016.9","16.4","14.2","87","6.0","360","11.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.6","1017.8","16.2","14.6","90","6.7","360","12.0","340","T","0.1","0.0","0.01","--","0","--"
"08","1015.3","1018.5","16.4","14.4","88","5.7","360","14.5","360","0.0","0.0","0.0","0.29","15.0","0","8.0"
"09","1015.6","1018.8","17.4","14.3","82","4.6","10","12.9","10","0.0","0.0","0.6","1.01","13.0","2","6.0"
"10","1015.9","1019.1","18.8","14.7","77","4.3","360","11.1","360","0.0","0.0","0.9","2.02","--","4","--"
"11","1015.3","1018.5","19.4","14.7","74","5.8","10","10.3","190","0.0","0.0","0.3","2.14","12.0","6","8.0"
"12","1014.7","1017.9","19.6","14.2","71","3.7","360","10.7","10","0.0","0.0","0.0","1.84","--","6","--"
"13","1013.6","1016.8","21.1","15.0","68","3.6","360","8.7","350","0.0","0.0","0.5","2.24","--","7","--"
"14","1013.3","1016.5","21.6","15.0","66","2.8","350","7.0","350","0.0","0.0","0.6","2.14","13.0","6","7.0"
"15","1013.2","1016.4","21.6","14.5","64","3.8","340","7.0","350","0.0","0.0","0.2","1.47","--","4","--"
"16","1013.1","1016.3","21.4","14.3","64","4.5","360","7.5","10","0.0","0.0","0.6","1.22","--","2","--"
"17","1013.7","1016.9","20.4","14.1","67","4.4","350","9.0","10","0.0","0.0","1.0","0.78","12.0","1","4.0"
"18","1014.0","1017.2","18.8","13.9","73","4.5","10","7.7","20","0.0","0.0","0.4","0.14","--","0","--"
"19","1014.7","1017.9","17.6","13.9","79","4.4","360","8.0","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.5","1018.7","17.2","13.7","80","3.8","360","7.9","360","0.0","0.0","--","0.00","--","0","--"
"21","1015.9","1019.1","16.8","13.7","82","3.7","360","7.3","10","0.0","0.0","--","0.00","--","0","--"
"22","1015.8","1019.0","16.6","13.5","82","3.8","360","6.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.8","1019.0","16.8","13.5","81","2.7","10","6.9","350","0.0","0.0","--","0.00","--","0","--"
"24","1015.7","1018.9","16.8","13.7","82","2.6","10","6.3","40","0.0","0.0","--","0.00","--","0","--"
