"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.8","1007.9","26.6","23.8","85","2.5","150","5.6","140","0.0","0.0","--","0.00","--","0","--"
"02","1003.9","1007.0","26.5","23.6","84","3.3","150","6.6","150","0.0","0.0","--","0.00","18.0","0","7.0"
"03","1003.8","1006.9","25.7","23.7","89","3.0","140","6.1","140","3.0","0.3","--","0.00","--","0","--"
"04","1004.2","1007.3","25.4","24.1","93","2.3","130","6.7","150","2.5","1.0","--","0.00","--","0","--"
"05","1004.1","1007.2","25.8","24.8","94","1.2","160","7.8","170","1.5","0.3","--","0.00","7.0","0","9.0"
"06","1004.6","1007.7","28.0","27.3","96","5.1","230","9.2","210","0.5","0.2","0.0","0.00","--","0","--"
"07","1004.9","1008.0","28.4","27.5","95","4.3","220","9.3","220","0.0","0.0","0.0","0.02","--","0","--"
"08","1006.0","1009.1","27.6","26.9","96","4.2","250","11.6","260","0.5","0.5","0.0","0.10","4.0","0","10.0"
"09","1006.7","1009.8","24.7","23.4","92","3.2","250","13.4","280","27.0","1.0","0.0","0.00","6.0","0","10.0"
"10","1007.0","1010.1","25.0","24.2","95","2.7","160","5.0","170","2.0","1.0","0.0","0.00","--","0","--"
"11","1006.2","1009.3","24.9","24.1","95","3.8","110","7.3","110","1.0","1.0","0.0","0.03","8.0","1","10.0"
"12","1005.2","1008.3","25.3","24.0","93","2.4","100","8.3","110","0.5","0.3","0.0","0.68","--","2","--"
"13","1004.8","1007.9","24.5","23.3","93","3.0","80","7.9","100","9.0","1.0","0.0","0.01","--","0","--"
"14","1005.4","1008.5","24.0","23.6","98","1.8","50","10.1","110","38.5","0.9","0.0","0.28","2.0","1","10.0"
"15","1004.9","1008.0","24.2","23.8","98","2.2","110","4.3","110","2.0","1.0","0.0","0.00","--","0","--"
"16","1004.9","1008.0","24.1","23.4","96","3.3","90","5.9","100","T","0.2","0.0","0.07","--","1","--"
"17","1004.6","1007.7","25.1","23.5","91","1.0","110","4.4","80","0.5","0.7","0.0","0.04","15.0","0","10.0"
"18","1003.7","1006.8","25.4","23.5","89","3.0","120","5.0","90","1.0","1.0","0.0","0.00","--","0","--"
"19","1003.1","1006.2","25.8","24.2","91","1.9","110","6.1","100","T","0.3","0.0","0.00","--","0","--"
"20","1003.7","1006.8","25.8","24.7","94","0.9","170","3.0","110","0.0","0.0","--","0.00","15.0","0","8.0"
"21","1004.2","1007.3","25.7","23.6","88","2.2","130","4.4","140","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1004.9","1008.0","25.2","23.3","89","1.9","140","4.2","130","0.0","0.0","--","0.00","--","0","--"
"23","1005.0","1008.1","25.4","23.2","88","1.9","150","3.4","150","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1004.7","1007.8","25.4","22.9","86","1.0","130","4.6","140","0.0","0.0","--","0.00","--","0","--"
