"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","27.3","22.5","75","0.9","140","2.1","80","0.0","0.0","--","0.00","--","0","--"
"02","1012.5","1015.6","27.4","22.5","75","0.6","70","2.0","150","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1012.2","1015.3","26.9","22.9","79","2.1","140","4.2","130","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.4","26.9","23.1","80","1.2","140","3.1","160","0.0","0.0","--","0.00","--","0","--"
"05","1012.8","1015.9","26.8","23.4","82","1.8","150","3.2","170","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1013.5","1016.6","26.8","23.3","81","0.9","150","2.6","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.4","27.3","23.6","80","1.2","180","2.4","160","0.0","0.0","0.0","0.02","--","0","--"
"08","1015.1","1018.2","28.1","24.0","78","1.1","200","2.2","190","0.0","0.0","0.1","0.42","7.0","0","5.0"
"09","1015.5","1018.6","29.1","24.7","77","0.8","180","2.6","180","0.0","0.0","0.9","1.22","7.0","2","0.0"
"10","1015.2","1018.3","30.0","24.9","74","1.1","260","3.5","230","0.0","0.0","0.8","1.70","--","3","--"
"11","1014.6","1017.7","29.9","24.8","74","2.2","270","4.3","250","0.0","0.0","0.7","2.03","4.0","4","8.0"
"12","1013.7","1016.8","30.9","24.7","70","2.2","300","4.9","320","0.0","0.0","1.0","2.39","--","5","--"
"13","1012.8","1015.8","31.6","24.9","68","3.0","320","6.0","330","0.0","0.0","1.0","2.32","--","4","--"
"14","1012.0","1015.1","30.9","24.3","68","3.7","310","6.3","330","0.0","0.0","1.0","1.87","4.0","3","8.0"
"15","1011.4","1014.5","30.5","24.2","69","2.7","10","6.5","310","0.0","0.0","1.0","1.47","--","2","--"
"16","1011.4","1014.5","30.2","23.0","65","3.3","350","6.6","340","0.0","0.0","1.0","0.91","--","1","--"
"17","1011.5","1014.6","29.5","23.2","69","2.4","360","6.0","330","0.0","0.0","0.1","0.27","8.0","0","2.0"
"18","1011.7","1014.8","28.7","23.8","75","2.4","10","6.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.4","1015.5","28.2","23.8","77","3.5","20","5.8","40","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.2","28.0","23.8","78","2.9","40","5.2","360","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1013.3","1016.4","27.8","22.6","73","2.9","30","4.5","10","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1013.3","1016.4","27.5","23.1","77","2.3","30","4.9","40","0.0","0.0","--","0.00","--","0","--"
"23","1013.0","1016.1","27.3","23.2","78","1.0","30","3.7","40","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1012.5","1015.6","27.2","23.1","78","0.9","30","2.4","70","0.0","0.0","--","0.00","--","0","--"
