"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","19.8","15.9","78","5.3","340","9.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1016.1","1019.3","19.6","16.0","80","4.2","350","10.1","330","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1015.9","1019.1","19.6","15.9","79","5.1","350","7.9","340","0.0","0.0","--","0.00","--","0","--"
"04","1016.0","1019.2","19.4","16.1","81","5.5","340","9.0","360","0.0","0.0","--","0.00","--","0","--"
"05","1016.0","1019.2","19.4","16.1","81","3.7","350","9.1","330","0.0","0.0","--","0.00","12.0","0","9.0"
"06","1016.2","1019.4","19.4","16.2","82","4.1","340","8.6","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","19.1","16.1","83","6.0","340","9.2","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.0","1020.2","19.5","16.3","82","4.2","360","9.6","340","0.0","0.0","0.0","0.42","12.0","0","8.0"
"09","1017.2","1020.4","20.3","16.5","79","4.3","340","7.2","350","0.0","0.0","0.0","0.63","15.0","1","8.0"
"10","1017.4","1020.6","22.1","17.2","74","2.7","340","6.7","340","0.0","0.0","0.1","1.27","--","3","9.0"
"11","1016.4","1019.5","23.3","17.7","71","3.3","330","7.2","330","0.0","0.0","0.7","2.09","16.0","6","6.0"
"12","1015.2","1018.3","24.0","17.6","67","4.5","330","8.3","330","0.0","0.0","1.0","2.35","--","7","4.0"
"13","1014.1","1017.2","25.2","18.1","65","4.8","340","8.8","350","0.0","0.0","1.0","2.40","--","7","3.0"
"14","1013.7","1016.8","25.9","17.8","61","4.0","330","8.5","340","0.0","0.0","1.0","2.25","15.0","5","4.0"
"15","1013.2","1016.3","24.8","17.1","62","3.8","340","7.9","310","0.0","0.0","0.7","1.36","--","3","6.0"
"16","1013.3","1016.4","24.3","17.2","65","3.0","320","7.1","300","0.0","0.0","0.3","0.62","--","1","6.0"
"17","1013.7","1016.8","22.9","16.8","69","4.6","330","7.6","360","0.0","0.0","0.0","0.19","13.0","0","7.0"
"18","1014.4","1017.6","21.9","16.8","73","4.1","340","8.2","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.5","1018.7","21.4","16.8","75","4.0","340","8.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.0","1019.2","20.9","16.6","76","4.0","350","8.7","350","0.0","0.0","--","0.00","10.0","0","8.0"
"21","1016.1","1019.3","20.9","16.6","76","3.7","340","8.0","350","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1015.9","1019.1","20.3","16.5","79","4.5","340","8.1","340","0.0","0.0","--","0.00","--","0","--"
"23","1015.4","1018.6","19.9","16.5","81","3.9","340","8.3","340","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1015.2","1018.4","19.7","16.2","80","3.7","340","7.8","350","0.0","0.0","--","0.00","--","0","--"
