"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","26.5","24.3","88","2.3","130","4.6","100","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1009.0","26.7","24.4","87","1.3","70","2.8","130","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1005.5","1008.6","25.4","24.2","93","2.4","60","6.2","50","0.0","0.0","--","0.00","--","0","--"
"04","1005.3","1008.4","25.2","24.0","93","2.8","80","5.8","60","0.0","0.0","--","0.00","--","0","--"
"05","1005.1","1008.2","25.3","23.0","87","1.9","80","4.9","80","0.0","0.0","--","0.00","12.0","0","9.0"
"06","1005.6","1008.7","24.6","22.2","87","3.2","130","4.8","140","5.0","0.2","0.0","0.00","--","0","--"
"07","1006.2","1009.3","25.0","23.6","92","1.6","100","5.7","90","3.0","0.5","0.0","0.03","--","0","--"
"08","1006.3","1009.4","27.1","25.0","88","2.5","90","4.7","90","0.0","0.0","0.7","1.38","12.0","2","9.0"
"09","1006.6","1009.7","29.2","25.3","80","2.0","110","4.9","90","0.0","0.0","0.8","2.26","12.0","5","8.0"
"10","1006.2","1009.2","30.3","24.9","73","3.0","230","6.1","250","0.0","0.0","0.8","2.68","--","8","--"
"11","1006.0","1009.0","30.1","28.4","91","2.6","230","6.7","170","0.5","0.1","0.5","2.00","12.0","7","9.0"
"12","1005.5","1008.5","30.1","28.9","93","3.5","210","6.8","220","0.0","0.0","0.4","2.68","--","10","--"
"13","1005.3","1008.3","30.0","28.0","89","3.0","230","6.6","210","0.0","0.0","0.3","2.04","--","8","--"
"14","1004.8","1007.8","29.3","25.1","78","3.3","170","6.7","140","0.0","0.0","0.2","1.62","18.0","6","9.0"
"15","1004.5","1007.6","28.8","24.6","78","3.0","220","7.6","250","T","0.2","0.0","0.85","--","3","--"
"16","1004.0","1007.0","29.1","26.0","83","1.8","210","4.3","210","T","0.1","0.0","0.47","--","2","--"
"17","1003.9","1006.9","29.1","25.7","82","2.4","210","4.8","210","0.5","0.2","0.0","0.42","12.0","1","10.0"
"18","1004.1","1007.1","29.1","25.6","81","1.4","260","4.7","220","0.0","0.0","0.0","0.00","--","0","--"
"19","1004.3","1007.4","28.5","25.5","84","0.8","160","4.4","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.6","1007.7","27.2","25.2","89","2.4","110","3.9","100","0.0","0.0","--","0.00","15.0","0","8.0"
"21","1004.5","1007.6","26.8","24.4","87","2.2","100","7.6","140","0.0","0.0","--","0.00","12.0","0","7.0"
"22","1004.4","1007.5","26.1","24.6","91","2.5","90","5.4","100","6.5","0.2","--","0.00","--","0","--"
"23","1004.2","1007.3","26.0","24.6","92","2.6","70","6.4","80","0.0","0.0","--","0.00","10.0","0","10.0"
"24","1003.5","1006.6","25.9","25.2","96","1.8","110","5.1","80","4.5","1.0","--","0.00","--","0","--"
