"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","24.3","19.4","74","2.9","360","5.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.5","24.5","19.6","74","1.0","360","5.3","360","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1012.4","1015.5","24.4","19.7","75","1.3","350","2.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.4","1015.5","23.4","19.3","78","2.6","340","3.6","330","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.0","23.5","19.4","78","1.4","350","3.7","350","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1013.3","1016.4","23.6","19.3","77","1.9","360","3.2","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1016.9","24.3","20.2","78","1.1","10","4.0","360","0.0","0.0","0.5","0.26","--","0","--"
"08","1014.4","1017.5","26.0","20.9","74","1.4","20","3.9","10","0.0","0.0","1.0","0.98","3.0","1","0.0"
"09","1014.6","1017.7","27.4","21.3","69","1.8","350","4.3","10","0.0","0.0","1.0","1.78","4.0","3","0.0"
"10","1014.2","1017.3","28.3","21.1","65","1.5","20","4.1","350","0.0","0.0","1.0","2.37","--","5","0.0"
"11","1013.8","1016.9","31.6","21.0","53","1.7","150","3.3","120","0.0","0.0","1.0","3.01","7.0","6","1.0"
"12","1012.9","1016.0","31.5","20.9","53","1.4","230","4.6","240","0.0","0.0","0.8","2.71","--","6","2.0"
"13","1012.4","1015.5","31.3","21.0","54","2.5","230","6.7","230","0.0","0.0","0.6","2.36","--","6","2.0"
"14","1011.7","1014.8","30.9","20.8","55","3.3","300","5.9","260","0.0","0.0","1.0","2.92","9.0","6","5.0"
"15","1011.6","1014.6","31.2","20.1","52","2.5","270","6.0","280","0.0","0.0","1.0","2.28","--","4","3.0"
"16","1011.9","1015.0","30.3","20.1","54","2.4","270","5.1","280","0.0","0.0","0.8","1.36","--","2","6.0"
"17","1012.1","1015.2","29.6","20.2","57","1.6","260","5.3","300","0.0","0.0","0.0","0.60","12.0","0","9.0"
"18","1012.7","1015.8","28.9","20.1","59","1.9","260","3.7","290","0.0","0.0","0.0","0.04","--","0","--"
"19","1013.4","1016.5","28.6","19.3","57","1.3","160","3.8","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.1","1017.2","28.0","19.6","60","3.3","360","5.7","360","0.0","0.0","--","0.00","12.0","0","9.0"
"21","1014.6","1017.7","27.4","19.9","64","1.0","10","5.3","10","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1014.7","1017.8","26.7","20.0","67","2.0","360","3.3","350","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.5","26.1","20.0","69","1.9","360","4.0","360","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1014.0","1017.1","25.8","19.9","70","2.1","360","4.7","360","0.0","0.0","--","0.00","--","0","--"
