"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.6","1017.8","19.1","14.6","75","5.0","360","9.0","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","18.8","14.5","76","5.0","360","9.3","360","0.0","0.0","--","0.00","25.0","0","1.0"
"03","1013.9","1017.1","18.7","14.6","77","4.3","360","10.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.7","1016.9","18.6","14.9","79","3.9","360","7.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.8","1017.0","18.1","14.2","78","4.9","360","8.6","350","0.0","0.0","--","0.00","25.0","0","4.0"
"06","1014.4","1017.6","18.2","14.3","78","4.4","360","9.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.1","18.3","14.0","76","4.9","360","9.9","20","0.0","0.0","0.0","0.06","--","0","--"
"08","1015.5","1018.7","19.1","14.2","73","4.9","360","8.9","10","0.0","0.0","0.5","0.48","25.0","0","7.0"
"09","1015.8","1019.0","20.6","14.7","69","4.4","10","8.1","20","0.0","0.0","0.7","0.95","20.0","2","8.0"
"10","1015.6","1018.8","21.9","15.0","65","3.9","360","7.5","360","0.0","0.0","0.7","1.58","--","3","--"
"11","1015.4","1018.5","23.6","15.9","62","3.8","340","6.3","360","0.0","0.0","0.3","1.93","20.0","5","9.0"
"12","1014.4","1017.5","25.4","16.6","58","2.9","350","6.6","330","0.0","0.0","0.9","2.39","--","6","--"
"13","1013.8","1016.9","25.8","16.9","58","2.3","340","5.8","340","0.0","0.0","0.7","2.28","--","6","--"
"14","1013.7","1016.8","25.7","17.1","59","2.8","360","5.6","330","0.0","0.0","0.0","1.11","12.0","3","10.0"
"15","1013.7","1016.8","25.1","17.1","61","3.5","340","7.3","320","0.0","0.0","0.2","1.13","--","2","--"
"16","1013.6","1016.7","23.9","17.9","69","3.1","340","6.2","320","0.0","0.0","0.0","0.55","--","1","--"
"17","1013.9","1017.0","23.7","18.1","71","2.5","310","5.9","330","0.0","0.0","0.0","0.16","12.0","0","10.0"
"18","1014.4","1017.5","23.2","18.5","75","2.4","310","4.2","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.8","1017.9","23.1","18.4","75","1.5","350","3.3","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.1","1018.2","22.8","18.6","77","1.8","10","3.8","310","0.0","0.0","--","0.00","12.0","0","10.0"
"21","1015.6","1018.7","22.8","18.4","76","1.3","360","2.4","20","0.0","0.0","--","0.00","12.0","0","10.0"
"22","1015.8","1018.9","23.0","18.6","76","1.3","360","2.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.7","1018.8","22.9","18.5","76","1.3","360","2.6","350","0.0","0.0","--","0.00","12.0","0","10.0"
"24","1015.6","1018.8","22.0","18.4","80","2.0","10","3.5","360","0.0","0.0","--","0.00","--","0","--"
