"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.7","1023.0","11.5","6.4","71","3.5","30","9.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1019.1","1022.4","11.4","6.5","72","3.7","30","6.4","30","0.0","0.0","--","0.00","5.0","0","1.0"
"03","1018.9","1022.2","11.1","6.6","74","3.9","20","6.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1018.4","1021.7","10.8","6.6","75","4.3","20","7.3","20","0.0","0.0","--","0.00","--","0","--"
"05","1018.6","1021.9","11.0","6.9","76","3.9","30","6.6","30","0.0","0.0","--","0.00","12.0","0","4.0"
"06","1019.1","1022.4","10.7","6.9","77","3.5","40","6.2","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.4","1022.7","10.5","7.1","79","3.1","30","5.9","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.6","1022.9","11.7","7.9","77","2.9","40","5.0","50","0.0","0.0","0.7","0.36","10.0","0","0.0"
"09","1019.8","1023.1","13.3","8.0","70","4.0","40","5.8","30","0.0","0.0","1.0","1.02","5.0","1","0.0"
"10","1019.6","1022.8","15.5","8.8","64","2.7","40","5.7","50","0.0","0.0","1.0","1.73","--","2","--"
"11","1018.9","1022.1","17.7","9.9","60","1.5","360","4.6","360","0.0","0.0","1.0","2.34","4.0","4","0.0"
"12","1018.1","1021.3","19.6","10.3","55","1.3","320","4.3","270","0.0","0.0","1.0","2.40","--","5","--"
"13","1016.9","1020.1","19.9","10.0","53","2.7","300","6.5","320","0.0","0.0","1.0","2.41","--","5","--"
"14","1015.7","1018.9","19.5","10.1","55","3.5","300","7.0","300","0.0","0.0","1.0","2.40","5.0","5","0.0"
"15","1015.1","1018.3","19.4","10.8","57","4.0","330","7.2","330","0.0","0.0","1.0","2.03","--","3","--"
"16","1015.0","1018.2","19.4","10.8","57","4.0","330","8.7","320","0.0","0.0","1.0","1.41","--","2","--"
"17","1015.2","1018.4","18.0","11.1","64","3.0","350","8.0","350","0.0","0.0","1.0","0.72","7.0","0","0.0"
"18","1015.4","1018.6","16.5","10.3","67","4.0","360","7.7","360","0.0","0.0","0.3","0.04","--","0","--"
"19","1015.7","1018.9","15.4","9.7","69","4.1","20","8.4","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.9","1019.1","14.7","9.8","72","4.1","40","7.2","40","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1015.7","1018.9","14.5","9.8","73","3.3","40","7.1","30","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1016.0","1019.2","14.3","9.9","75","2.0","30","4.8","40","0.0","0.0","--","0.00","--","0","--"
"23","1016.0","1019.2","14.0","9.8","76","2.0","20","3.8","30","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1015.6","1018.8","13.7","9.7","77","2.4","30","4.0","20","0.0","0.0","--","0.00","--","0","--"
