"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","23.5","19.8","80","1.2","40","4.2","40","0.0","0.0","--","0.00","--","0","--"
"02","1010.4","1013.5","23.5","19.8","80","1.0","30","2.2","40","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1010.4","1013.5","23.3","19.7","80","1.6","80","3.1","70","0.0","0.0","--","0.00","--","0","--"
"04","1010.4","1013.5","23.2","19.3","79","1.1","80","3.1","90","0.0","0.0","--","0.00","--","0","--"
"05","1010.9","1014.0","23.1","19.1","78","1.6","70","3.2","80","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1011.6","1014.7","23.0","18.9","78","1.6","70","2.3","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.6","1015.7","23.5","19.4","78","0.0","0","1.9","70","0.0","0.0","0.3","0.04","--","0","--"
"08","1013.4","1016.5","24.5","20.0","76","0.7","70","1.7","60","0.0","0.0","1.0","0.68","4.0","1","0.0"
"09","1013.5","1016.6","26.8","20.6","69","1.2","30","3.0","60","0.0","0.0","1.0","1.36","8.0","2","0.0"
"10","1013.8","1016.9","28.3","20.6","63","2.4","340","4.8","330","0.0","0.0","1.0","1.85","--","3","--"
"11","1013.0","1016.1","29.0","20.7","61","2.0","310","4.8","340","0.0","0.0","1.0","2.18","6.0","4","4.0"
"12","1012.5","1015.6","29.4","20.3","58","3.1","320","5.1","320","0.0","0.0","1.0","2.39","--","5","--"
"13","1011.2","1014.3","29.4","20.3","58","2.9","260","5.7","300","0.0","0.0","1.0","2.40","--","5","--"
"14","1011.2","1014.3","28.7","20.7","62","4.3","310","7.8","290","0.0","0.0","1.0","2.15","6.0","4","2.0"
"15","1011.2","1014.3","28.4","20.2","61","3.8","340","7.7","310","0.0","0.0","1.0","1.61","--","2","--"
"16","1011.3","1014.4","28.0","19.9","61","4.2","330","6.6","320","0.0","0.0","1.0","0.96","--","1","--"
"17","1011.7","1014.8","26.7","20.2","68","3.7","350","6.8","350","0.0","0.0","0.9","0.32","6.0","0","1.0"
"18","1012.2","1015.3","26.0","20.1","70","3.4","360","6.5","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.6","1015.7","25.8","20.1","71","1.6","360","5.6","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.0","1016.1","25.3","20.4","74","2.2","10","4.6","30","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1013.5","1016.6","25.3","20.2","73","1.8","10","4.3","20","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1013.7","1016.8","24.7","20.6","78","2.6","20","5.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1013.7","1016.8","24.6","20.5","78","1.3","30","3.8","30","0.0","0.0","--","0.00","5.0","0","3.0"
"24","1013.5","1016.6","24.4","20.5","79","1.0","20","2.8","20","0.0","0.0","--","0.00","--","0","--"
