"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.4","1007.5","28.5","25.5","84","2.5","150","4.5","140","0.0","0.0","--","0.00","--","0","--"
"02","1003.9","1007.0","28.0","25.1","84","2.6","130","5.1","140","0.0","0.0","--","0.00","--","0","--"
"03","1004.0","1007.1","27.9","25.0","84","2.2","140","4.3","120","0.0","0.0","--","0.00","--","0","--"
"04","1003.7","1006.8","27.5","24.4","83","3.0","120","4.4","110","0.0","0.0","--","0.00","--","0","--"
"05","1003.8","1006.9","27.7","24.2","81","3.3","120","4.9","130","0.0","0.0","--","0.00","--","0","--"
"06","1004.0","1007.1","27.8","23.8","79","2.6","120","4.9","130","0.0","0.0","0.0","0.05","--","0","--"
"07","1004.1","1007.2","28.5","24.3","78","2.7","130","4.4","130","0.0","0.0","0.2","0.43","--","0","--"
"08","1004.3","1007.3","29.6","25.2","77","3.1","160","5.4","140","0.0","0.0","0.8","0.92","75.0","2","10.0"
"09","1004.6","1007.6","30.7","25.5","74","2.0","180","4.9","160","0.0","0.0","1.0","1.46","20.0","4","9.0"
"10","1004.7","1007.7","31.0","24.9","70","3.3","220","6.1","210","0.0","0.0","0.6","1.71","--","6","--"
"11","1004.9","1007.9","31.2","25.6","72","3.4","230","6.3","200","0.0","0.0","0.7","2.81","25.0","10","8.0"
"12","1004.8","1007.8","31.6","24.5","66","4.4","270","6.9","280","0.0","0.0","0.8","3.28","--","13","--"
"13","1004.3","1007.3","30.7","25.5","74","2.9","200","7.5","240","0.0","0.0","0.5","2.53","--","11","--"
"14","1003.6","1006.6","32.6","24.1","61","3.6","200","7.7","200","0.0","0.0","0.7","2.99","35.0","11","8.0"
"15","1003.3","1006.3","32.6","24.1","61","2.7","220","6.2","210","0.0","0.0","1.0","2.83","--","9","--"
"16","1003.1","1006.1","31.3","24.9","69","4.3","230","7.2","230","0.0","0.0","1.0","2.19","--","6","--"
"17","1003.1","1006.1","30.7","25.5","74","4.4","210","7.8","230","0.0","0.0","1.0","1.39","35.0","2","8.0"
"18","1003.6","1006.6","30.3","26.0","78","3.5","200","7.7","210","0.0","0.0","1.0","0.50","--","1","--"
"19","1004.2","1007.2","30.2","26.6","81","2.4","190","6.3","210","0.0","0.0","0.2","0.09","--","0","--"
"20","1005.0","1008.0","30.1","26.3","80","3.1","180","5.4","170","0.0","0.0","--","0.00","--","0","--"
"21","1005.5","1008.5","29.7","26.3","82","2.7","180","4.9","190","0.0","0.0","--","0.00","--","0","--"
"22","1006.1","1009.1","29.7","26.3","82","2.7","190","5.8","190","0.0","0.0","--","0.00","--","0","--"
"23","1006.1","1009.2","29.3","26.3","84","2.7","190","4.7","180","0.0","0.0","--","0.00","--","0","--"
"24","1006.2","1009.3","29.3","26.3","84","2.4","180","4.3","170","0.0","0.0","--","0.00","--","0","--"
