"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","24.9","20.0","74","0.1","0","1.7","180","0.0","0.0","--","0.00","--","0","--"
"02","1012.6","1015.7","24.5","20.1","77","1.5","20","2.2","10","0.0","0.0","--","0.00","4.0","0","0.0"
"03","1012.1","1015.2","23.9","19.9","78","1.0","30","3.7","20","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.2","23.9","20.0","79","2.0","30","3.3","30","0.0","0.0","--","0.00","--","0","--"
"05","1012.2","1015.3","23.5","20.4","83","1.5","40","4.2","10","0.0","0.0","--","0.00","3.0","0","10.0"
"06","1012.6","1015.7","24.1","20.7","81","1.7","40","2.9","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.0","1016.1","23.8","21.1","85","3.0","30","5.3","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.4","1016.5","24.4","21.7","85","3.0","20","6.1","40","0.0","0.0","0.0","0.18","2.0","0","10.0"
"09","1013.8","1016.9","25.8","21.8","79","3.4","20","6.5","20","0.0","0.0","0.3","0.79","2.5","1","4.0"
"10","1013.4","1016.5","27.1","22.3","75","2.0","10","6.5","30","0.0","0.0","0.7","1.49","--","2","--"
"11","1012.9","1016.0","28.1","22.6","72","0.9","10","4.3","350","0.0","0.0","1.0","1.76","3.5","3","0.0"
"12","1012.4","1015.5","29.3","22.8","68","0.9","260","2.8","190","0.0","0.0","1.0","1.98","--","4","--"
"13","1011.9","1015.0","28.7","22.6","70","3.0","240","5.8","240","0.0","0.0","0.6","1.91","--","3","--"
"14","1011.4","1014.5","28.5","22.6","70","2.4","260","5.8","260","0.0","0.0","0.1","1.57","2.8","2","5.0"
"15","1011.1","1014.2","28.0","22.4","72","1.5","310","3.8","240","0.0","0.0","0.0","0.98","--","1","--"
"16","1011.2","1014.3","28.0","22.4","72","1.6","350","4.8","330","0.0","0.0","0.0","0.40","--","0","--"
"17","1011.6","1014.7","27.4","22.3","74","2.1","20","5.1","330","0.0","0.0","0.0","0.00","5.0","0","8.0"
"18","1012.1","1015.2","26.9","22.1","75","2.2","360","5.2","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.0","1016.1","25.6","21.2","77","3.9","30","6.3","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.6","24.9","20.9","78","3.5","30","6.3","20","0.0","0.0","--","0.00","5.0","0","8.0"
"21","1013.7","1016.8","24.5","20.9","80","2.6","30","6.0","20","0.0","0.0","--","0.00","3.0","0","8.0"
"22","1013.8","1016.9","24.2","20.7","81","2.6","30","4.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1013.7","1016.8","24.1","20.7","81","2.5","10","4.8","20","0.0","0.0","--","0.00","3.0","0","8.0"
"24","1013.6","1016.7","23.7","20.3","81","3.5","20","5.3","40","0.0","0.0","--","0.00","--","0","--"
