"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.4","1019.6","18.4","17.3","93","4.6","20","7.8","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.3","1019.5","18.2","17.1","93","5.2","10","10.1","10","0.0","0.0","--","0.00","--","0","--"
"03","1016.1","1019.3","18.2","17.1","93","3.5","20","8.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1016.3","1019.5","18.5","17.0","91","2.7","10","5.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1016.2","1019.4","18.5","17.0","91","2.6","20","6.2","30","0.0","0.0","--","0.00","--","0","--"
"06","1016.5","1019.7","18.6","16.9","90","3.7","10","7.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.7","1019.9","18.7","17.0","90","3.6","20","7.3","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1017.5","1020.7","19.3","17.1","87","3.0","360","5.1","10","0.0","0.0","0.0","0.21","4.0","0","10.0"
"09","1017.9","1021.1","20.2","17.0","82","2.2","360","6.2","10","0.0","0.0","0.0","0.67","4.0","1","10.0"
"10","1017.9","1021.1","21.6","17.4","77","2.5","20","4.9","20","0.0","0.0","0.0","1.13","--","3","--"
"11","1017.1","1020.3","23.0","17.5","71","2.6","360","4.7","360","0.0","0.0","0.0","1.35","6.0","4","9.0"
"12","1016.3","1019.4","25.1","17.8","64","1.7","340","4.2","10","0.0","0.0","0.4","2.19","--","7","--"
"13","1015.5","1018.6","26.1","18.3","62","3.1","300","4.8","290","0.0","0.0","0.2","2.09","--","7","--"
"14","1014.7","1017.8","25.8","18.7","65","3.5","300","5.7","310","0.0","0.0","0.3","1.94","7.0","6","9.0"
"15","1014.3","1017.4","25.5","18.7","66","3.1","300","5.6","320","0.0","0.0","0.0","1.28","--","4","--"
"16","1014.3","1017.4","23.7","18.8","74","2.9","320","5.3","300","0.0","0.0","0.0","0.69","--","2","--"
"17","1014.4","1017.5","23.5","18.4","73","3.2","330","4.7","320","0.0","0.0","0.0","0.37","7.0","1","9.0"
"18","1014.7","1017.9","22.1","18.1","78","2.7","320","4.8","320","0.0","0.0","0.0","0.06","--","0","--"
"19","1014.9","1018.1","22.3","18.1","77","1.6","340","3.5","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.7","1018.9","22.0","18.0","78","2.3","320","3.5","320","0.0","0.0","--","0.00","--","0","--"
"21","1016.0","1019.2","21.2","18.2","83","2.0","340","4.0","310","0.0","0.0","--","0.00","--","0","--"
"22","1015.9","1019.1","20.3","17.5","84","1.9","10","4.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.8","1019.0","19.8","17.6","87","3.9","10","5.2","360","0.0","0.0","--","0.00","--","0","--"
"24","1015.4","1018.6","20.1","17.3","84","2.3","10","5.0","20","0.0","0.0","--","0.00","--","0","--"
