"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.6","1019.8","17.7","14.8","83","3.1","350","7.7","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.2","1019.4","17.6","14.7","83","3.8","350","7.5","360","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1015.9","1019.1","17.4","14.9","85","4.1","360","7.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1016.0","1019.2","17.7","14.6","82","3.5","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","17.6","14.9","84","3.5","350","8.5","350","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1016.8","1020.0","17.4","15.2","87","5.7","360","9.7","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.2","1020.4","17.3","14.8","85","5.8","360","9.4","350","0.0","0.0","0.0","0.03","--","0","--"
"08","1017.5","1020.7","18.0","14.7","81","5.0","350","9.8","10","0.0","0.0","0.9","0.45","12.0","0","0.0"
"09","1017.8","1021.0","19.3","14.6","74","5.9","350","11.6","350","0.0","0.0","1.0","1.15","15.0","1","0.0"
"10","1017.6","1020.8","20.7","14.8","69","4.7","350","9.4","350","0.0","0.0","1.0","1.79","--","3","--"
"11","1016.8","1020.0","22.5","14.9","62","3.6","350","8.8","360","0.0","0.0","1.0","2.23","15.0","5","0.0"
"12","1015.9","1019.0","23.6","15.1","59","3.8","340","9.2","340","0.0","0.0","1.0","2.47","--","6","--"
"13","1014.9","1018.0","24.6","15.3","56","3.2","340","8.4","360","0.0","0.0","1.0","2.44","--","6","--"
"14","1014.2","1017.3","24.9","15.5","56","4.1","310","7.6","330","0.0","0.0","1.0","2.13","10.0","5","0.0"
"15","1013.9","1017.0","24.4","16.2","60","5.1","330","8.7","350","0.0","0.0","1.0","1.63","--","3","--"
"16","1014.2","1017.3","23.5","15.8","62","3.7","330","8.9","320","0.0","0.0","1.0","0.96","--","1","--"
"17","1014.5","1017.7","22.0","16.1","69","3.7","340","9.0","340","0.0","0.0","0.8","0.31","10.0","0","0.0"
"18","1015.1","1018.3","20.7","15.7","73","5.2","350","8.6","350","0.0","0.0","0.0","0.01","--","0","--"
"19","1015.7","1018.9","19.9","15.8","77","4.4","350","9.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.1","1019.3","19.4","15.7","79","3.5","350","8.4","350","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1016.5","1019.7","19.1","15.6","80","3.4","350","7.8","350","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1016.6","1019.8","18.6","15.3","81","4.2","350","6.7","330","0.0","0.0","--","0.00","--","0","--"
"23","1016.4","1019.6","18.3","15.0","81","2.9","360","7.1","350","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1016.2","1019.4","18.0","14.7","81","3.9","360","6.2","350","0.0","0.0","--","0.00","--","0","--"
