"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.8","1010.9","28.1","24.9","83","2.6","130","4.3","160","0.0","0.0","--","0.00","--","0","--"
"02","1007.6","1010.7","26.5","25.5","94","2.4","100","7.4","210","16.0","0.8","--","0.00","--","0","--"
"03","1007.3","1010.4","27.1","24.9","88","1.4","120","3.4","130","T","0.1","--","0.00","--","0","--"
"04","1007.3","1010.4","27.6","25.2","87","1.3","120","3.2","90","0.0","0.0","--","0.00","--","0","--"
"05","1007.8","1010.9","27.0","25.0","89","0.9","170","5.7","260","T","0.2","--","0.00","--","0","--"
"06","1008.0","1011.1","27.0","25.0","89","2.9","120","4.4","110","T","0.2","0.0","0.06","--","0","--"
"07","1008.3","1011.4","27.4","24.5","84","1.9","100","4.9","130","0.0","0.0","0.0","0.25","--","0","--"
"08","1008.4","1011.5","29.5","24.6","75","0.9","130","3.1","100","0.0","0.0","1.0","1.30","55.0","2","2.0"
"09","1008.3","1011.3","30.7","24.4","69","1.5","310","3.0","320","0.0","0.0","1.0","1.93","45.0","4","4.0"
"10","1008.1","1011.1","32.2","24.3","63","1.7","240","4.4","210","0.0","0.0","0.7","2.34","--","6","--"
"11","1007.7","1010.7","31.8","24.2","64","2.2","280","5.1","300","0.0","0.0","1.0","3.25","55.0","10","4.0"
"12","1006.9","1009.9","32.6","23.8","60","3.3","270","6.4","260","0.0","0.0","1.0","3.55","--","12","--"
"13","1006.4","1009.4","31.9","24.8","66","3.8","250","7.5","260","0.0","0.0","1.0","3.58","--","12","--"
"14","1006.1","1009.1","31.7","25.3","69","4.0","250","6.9","240","0.0","0.0","1.0","3.35","55.0","10","3.0"
"15","1006.0","1009.0","31.6","24.7","67","3.6","260","6.7","250","0.0","0.0","1.0","2.89","--","8","--"
"16","1005.5","1008.5","31.5","25.9","72","4.4","250","7.3","230","0.0","0.0","1.0","2.43","--","5","--"
"17","1005.4","1008.4","31.3","26.1","74","2.4","260","8.2","260","0.0","0.0","1.0","1.61","35.0","2","6.0"
"18","1005.4","1008.4","30.7","26.0","76","2.8","270","6.3","250","0.0","0.0","0.9","0.84","--","0","--"
"19","1005.9","1008.9","30.3","25.6","76","2.8","280","5.5","300","0.0","0.0","0.3","0.13","--","0","--"
"20","1006.2","1009.2","30.0","26.0","79","2.2","290","5.0","280","0.0","0.0","--","0.00","--","0","--"
"21","1006.4","1009.4","30.0","25.3","76","2.1","260","3.8","280","0.0","0.0","--","0.00","--","0","--"
"22","1006.5","1009.5","29.7","25.7","79","1.2","240","3.2","300","0.0","0.0","--","0.00","--","0","--"
"23","1006.7","1009.8","29.4","26.2","83","2.3","240","3.8","240","0.0","0.0","--","0.00","--","0","--"
"24","1006.8","1009.9","29.3","26.5","85","1.4","230","3.4","180","0.0","0.0","--","0.00","--","0","--"
