"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.4","1017.6","19.7","18.2","91","3.2","360","5.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.9","1017.1","19.4","18.1","92","2.5","10","5.3","10","0.0","0.0","--","0.00","2.5","0","0.0"
"03","1013.6","1016.8","19.4","18.2","93","2.5","10","4.3","330","0.0","0.0","--","0.00","--","0","--"
"04","1013.4","1016.6","18.8","18.3","97","1.3","360","5.2","20","0.0","0.0","--","0.00","--","0","--"
"05","1013.6","1016.8","18.7","18.5","99","2.7","360","5.2","10","0.0","0.0","--","0.00","0.2","0","/"
"06","1013.7","1016.9","18.7","18.5","99","2.7","10","6.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.1","1017.3","18.8","18.6","99","2.6","360","4.8","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1014.5","1017.7","18.8","18.6","99","1.2","20","3.6","60","0.0","0.0","0.0","0.20","0.8","0","/"
"09","1014.5","1017.7","19.6","19.3","98","1.2","100","3.3","360","0.0","0.0","0.2","0.69","0.9","1","3.0"
"10","1014.6","1017.7","22.6","18.4","77","0.5","180","2.4","90","0.0","0.0","1.0","1.75","--","3","--"
"11","1014.0","1017.1","24.8","18.7","69","1.8","250","3.6","240","0.0","0.0","1.0","2.20","2.0","5","0.0"
"12","1013.1","1016.2","25.5","18.2","64","2.4","230","4.7","210","0.0","0.0","1.0","2.40","--","5","--"
"13","1012.3","1015.4","25.0","18.0","65","3.3","280","5.7","270","0.0","0.0","1.0","2.43","--","6","--"
"14","1011.5","1014.6","25.6","17.5","61","3.6","300","5.5","310","0.0","0.0","1.0","2.12","6.0","4","0.0"
"15","1011.0","1014.1","25.3","18.0","64","2.8","310","6.2","290","0.0","0.0","1.0","1.60","--","2","--"
"16","1011.2","1014.3","24.8","19.4","72","3.5","300","6.3","290","0.0","0.0","1.0","0.94","--","1","--"
"17","1011.7","1014.8","23.9","19.0","74","3.0","330","6.0","340","0.0","0.0","0.1","0.27","4.0","0","0.0"
"18","1012.4","1015.5","23.5","17.7","70","2.7","350","6.3","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.1","1016.2","23.3","16.6","66","3.1","350","6.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.6","1016.7","22.9","16.5","67","2.8","350","5.8","350","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1013.7","1016.8","22.1","16.8","72","3.5","350","6.9","350","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1013.7","1016.9","21.2","17.2","78","4.0","360","6.2","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.8","20.9","17.5","81","2.7","360","5.7","350","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1013.7","1016.9","20.5","18.1","86","3.4","360","7.0","360","0.0","0.0","--","0.00","--","0","--"
