"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.9","1014.0","23.6","19.0","75","0.8","50","2.5","60","0.0","0.0","--","0.00","--","0","--"
"02","1010.9","1014.0","23.4","19.0","76","0.1","0","2.2","30","0.0","0.0","--","0.00","6.0","0","0.0"
"03","1010.5","1013.6","23.1","19.1","78","1.1","90","2.0","80","0.0","0.0","--","0.00","--","0","--"
"04","1010.4","1013.5","22.9","18.9","78","2.3","80","3.8","90","0.0","0.0","--","0.00","--","0","--"
"05","1010.6","1013.7","22.8","18.8","78","0.8","50","3.4","80","0.0","0.0","--","0.00","7.0","0","0.0"
"06","1011.0","1014.1","22.7","18.6","78","0.0","0","2.4","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.5","1014.6","22.8","19.0","79","1.3","40","2.9","40","0.0","0.0","0.3","0.20","--","0","--"
"08","1011.6","1014.7","23.8","19.5","77","1.0","10","3.7","20","0.0","0.0","1.0","0.68","10.0","0","0.0"
"09","1011.9","1015.0","25.9","19.5","68","1.5","30","2.8","20","0.0","0.0","1.0","1.43","12.0","2","0.0"
"10","1011.6","1014.7","27.4","19.1","61","1.5","350","3.9","360","0.0","0.0","1.0","2.13","--","4","--"
"11","1011.6","1014.7","28.6","18.7","55","3.7","320","5.7","320","0.0","0.0","1.0","2.69","25.0","6","1.0"
"12","1011.3","1014.4","27.9","19.1","59","4.1","320","7.5","300","0.0","0.0","1.0","3.00","--","7","--"
"13","1010.5","1013.6","28.1","19.0","58","4.5","300","7.5","330","0.0","0.0","1.0","3.00","--","8","--"
"14","1010.0","1013.1","27.5","19.1","60","5.9","330","10.9","330","0.0","0.0","1.0","2.86","30.0","6","3.0"
"15","1009.6","1012.7","27.5","19.5","62","5.3","320","9.6","330","0.0","0.0","1.0","2.31","--","4","--"
"16","1009.6","1012.7","26.1","19.3","66","5.2","340","10.0","310","0.0","0.0","1.0","1.44","--","2","--"
"17","1010.1","1013.2","25.2","19.3","70","5.0","340","9.8","340","0.0","0.0","0.8","0.85","25.0","1","3.0"
"18","1010.4","1013.5","24.3","19.2","73","4.6","340","9.6","330","0.0","0.0","0.2","0.09","--","0","--"
"19","1011.0","1014.1","24.0","19.5","76","3.4","350","7.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.8","1014.9","23.0","18.9","78","4.7","360","9.2","10","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1012.5","1015.6","22.3","18.6","80","4.5","360","9.6","360","0.0","0.0","--","0.00","5.0","0","0.0"
"22","1012.7","1015.9","21.8","18.7","83","3.9","360","9.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.5","1015.7","21.4","18.5","84","4.1","10","9.4","360","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1012.9","1016.1","21.0","18.3","85","5.2","360","8.6","360","0.0","0.0","--","0.00","--","0","--"
