"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.3","1016.5","21.8","19.3","86","0.9","350","1.8","330","0.0","0.0","--","0.00","--","0","--"
"02","1012.9","1016.1","21.8","19.3","86","1.6","360","2.4","350","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1012.8","1016.0","21.5","19.4","88","1.8","360","3.4","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.7","1015.9","21.4","19.7","90","2.7","350","4.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.3","21.2","19.6","91","1.4","10","4.2","360","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1013.7","1016.9","21.3","19.6","90","1.5","340","2.5","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.5","1017.7","21.4","19.7","90","1.6","350","2.3","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.0","1018.1","22.7","19.8","84","0.1","0","2.4","360","0.0","0.0","0.9","0.51","6.0","0","0.0"
"09","1015.5","1018.6","25.0","20.2","75","0.2","0","2.0","320","0.0","0.0","1.0","1.25","5.0","1","0.0"
"10","1015.3","1018.4","26.6","20.0","67","1.1","300","3.0","310","0.0","0.0","1.0","1.83","--","3","--"
"11","1014.5","1017.6","27.3","20.3","66","2.0","300","3.4","320","0.0","0.0","1.0","2.40","6.0","5","0.0"
"12","1013.7","1016.8","28.2","20.2","62","2.9","290","4.8","320","0.0","0.0","1.0","2.40","--","6","--"
"13","1012.7","1015.8","28.6","20.1","60","3.1","280","6.2","300","0.0","0.0","1.0","2.40","--","5","--"
"14","1012.3","1015.4","28.8","20.5","61","2.8","280","6.4","290","0.0","0.0","1.0","2.30","8.0","4","0.0"
"15","1012.1","1015.2","27.6","20.3","64","3.5","280","5.7","300","0.0","0.0","1.0","1.68","--","2","--"
"16","1012.2","1015.3","27.0","20.2","66","3.6","290","5.3","280","0.0","0.0","1.0","0.97","--","1","--"
"17","1012.8","1015.9","25.7","20.3","72","2.8","310","5.7","310","0.0","0.0","0.7","0.26","5.0","0","0.0"
"18","1013.5","1016.6","24.8","20.2","76","1.8","340","4.6","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.0","1017.1","23.6","19.9","80","3.3","360","4.9","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.3","1017.4","23.1","19.7","81","3.0","350","5.9","360","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1014.2","1017.3","22.5","19.4","83","3.3","340","4.9","330","0.0","0.0","--","0.00","2.5","0","3.0"
"22","1014.2","1017.4","22.2","19.5","85","2.9","350","5.7","330","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.6","21.9","19.6","87","2.3","350","4.4","340","0.0","0.0","--","0.00","1.5","0","8.0"
"24","1014.2","1017.4","21.7","19.7","88","1.5","360","3.5","330","0.0","0.0","--","0.00","--","0","--"
