"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.5","1010.6","24.5","23.4","94","1.9","130","4.6","120","0.5","0.9","--","0.00","--","0","--"
"02","1007.1","1010.2","24.5","23.7","95","2.5","140","5.1","120","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1006.7","1009.8","24.5","23.8","96","2.0","150","5.0","140","0.0","0.0","--","0.00","--","0","--"
"04","1006.7","1009.8","24.6","23.4","93","1.5","170","5.3","140","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","24.6","23.3","92","1.9","170","3.5","160","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1007.3","1010.4","25.4","23.1","87","1.9","160","3.8","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.5","1010.6","25.9","23.7","88","1.8","170","3.2","130","0.0","0.0","0.0","0.25","--","0","--"
"08","1007.7","1010.8","27.2","24.9","87","1.5","170","3.1","170","0.0","0.0","0.0","0.85","8.0","1","9.0"
"09","1007.7","1010.8","28.1","24.7","82","1.9","200","3.1","170","0.0","0.0","0.1","0.90","8.0","2","10.0"
"10","1007.8","1010.9","28.8","24.0","75","2.5","220","4.1","210","0.0","0.0","0.0","1.19","--","3","--"
"11","1007.6","1010.7","29.6","24.7","75","2.4","270","4.1","220","0.0","0.0","0.0","1.58","10.0","5","10.0"
"12","1007.2","1010.3","29.7","24.2","72","2.7","270","4.8","290","0.0","0.0","0.2","2.01","--","7","--"
"13","1006.2","1009.2","31.1","23.7","65","2.5","250","5.8","290","0.0","0.0","0.2","2.15","--","7","--"
"14","1005.8","1008.8","30.6","23.9","68","3.7","210","7.0","230","0.0","0.0","0.7","2.81","15.0","8","7.0"
"15","1005.6","1008.6","30.6","24.4","70","2.5","200","5.2","210","0.0","0.0","0.4","2.07","--","5","--"
"16","1005.2","1008.2","30.1","25.2","75","1.9","280","6.4","250","0.0","0.0","0.1","1.42","--","3","--"
"17","1005.0","1008.0","29.2","25.0","78","1.5","240","4.5","240","0.0","0.0","0.1","0.82","15.0","1","7.0"
"18","1005.4","1008.5","29.2","25.1","79","1.1","240","3.5","200","0.0","0.0","0.3","0.50","--","0","--"
"19","1005.6","1008.7","28.7","25.0","80","1.8","200","3.1","270","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.8","1008.9","28.4","25.0","82","1.6","160","2.5","210","0.0","0.0","--","0.00","12.0","0","3.0"
"21","1006.0","1009.1","28.3","25.0","82","2.1","200","4.2","160","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1006.0","1009.1","28.1","25.1","84","2.4","190","3.3","210","0.0","0.0","--","0.00","--","0","--"
"23","1005.8","1008.9","27.6","25.3","87","2.2","200","4.2","190","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1005.3","1008.4","27.6","25.7","89","1.8","210","3.7","180","0.0","0.0","--","0.00","--","0","--"
