"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","990.2","993.2","25.2","25.2","100","8.6","240","24.0","220","18.0","1.0","--","0.00","--","0","--"
"02","990.6","993.6","25.3","25.1","99","8.3","220","21.0","250","4.5","1.0","--","0.00","1.0","0","10.0"
"03","991.2","994.3","24.8","24.6","99","8.8","230","18.6","250","4.0","1.0","--","0.00","--","0","--"
"04","991.8","994.9","25.0","25.0","100","7.2","220","15.9","220","0.5","1.0","--","0.00","--","0","--"
"05","992.7","995.7","25.5","24.5","94","7.8","210","14.7","200","T","1.0","--","0.00","2.0","0","10.0"
"06","993.8","996.9","25.4","24.7","96","6.3","220","13.1","230","1.0","1.0","0.0","0.00","--","0","--"
"07","995.1","998.2","25.5","24.8","96","5.4","200","10.5","230","0.5","1.0","0.0","0.00","--","0","--"
"08","996.1","999.2","25.0","24.9","99","6.0","190","10.9","190","1.5","0.7","0.0","0.06","3.0","0","10.0"
"09","996.8","999.9","25.7","25.6","99","6.6","180","14.2","200","1.5","0.5","0.0","0.01","3.0","0","10.0"
"10","997.9","1001.0","24.9","24.6","98","9.4","210","20.8","180","6.0","1.0","0.0","0.00","--","0","--"
"11","997.9","1001.0","25.0","24.7","98","7.2","210","16.8","200","23.5","1.0","0.0","0.14","2.0","1","10.0"
"12","997.9","1001.0","24.8","24.7","99","5.8","210","19.1","240","21.5","1.0","0.0","0.02","--","0","--"
"13","997.2","1000.2","27.2","27.2","100","8.6","180","16.2","190","T","1.0","0.0","0.42","--","1","--"
"14","997.3","1000.3","28.4","26.8","91","9.1","190","18.6","190","0.5","1.0","0.0","0.56","4.0","2","10.0"
"15","997.2","1000.3","25.3","25.1","99","7.9","190","17.9","220","13.5","1.0","0.0","0.24","--","1","--"
"16","998.1","1001.2","25.1","25.0","99","6.3","190","14.8","180","T","1.0","0.0","0.04","--","0","--"
"17","998.8","1001.9","25.6","25.2","98","4.8","160","9.5","180","T","1.0","0.0","0.00","7.0","0","10.0"
"18","999.2","1002.3","25.4","24.9","97","5.3","160","9.2","160","T","1.0","0.0","0.00","--","0","--"
"19","999.8","1002.9","25.5","24.7","95","4.7","160","9.2","150","T","0.1","0.0","0.00","--","0","--"
"20","1000.4","1003.5","25.8","25.0","95","5.9","160","10.0","160","0.0","0.0","--","0.00","7.0","0","8.0"
"21","1001.4","1004.5","25.8","24.5","93","5.7","160","11.5","160","T","0.3","--","0.00","6.0","0","10.0"
"22","1002.2","1005.3","25.2","23.9","93","5.5","160","12.6","180","T","0.9","--","0.00","--","0","--"
"23","1001.9","1005.0","24.6","23.3","92","6.7","150","13.6","180","T","1.0","--","0.00","6.0","0","10.0"
"24","1002.1","1005.2","24.4","23.3","94","5.5","150","10.2","160","7.5","1.0","--","0.00","--","0","--"
