"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.0","1008.1","26.3","24.7","91","1.5","120","4.6","130","0.0","0.0","--","0.00","--","0","--"
"02","1004.7","1007.8","26.2","24.4","90","1.5","140","3.5","140","0.0","0.0","--","0.00","--","0","--"
"03","1004.3","1007.4","26.2","24.4","90","1.9","140","3.2","150","0.0","0.0","--","0.00","--","0","--"
"04","1004.5","1007.6","26.0","24.1","89","1.8","150","3.8","140","0.0","0.0","--","0.00","--","0","--"
"05","1004.4","1007.5","25.7","23.9","90","2.3","130","4.5","140","0.0","0.0","--","0.00","--","0","--"
"06","1004.9","1008.0","25.7","24.1","91","1.9","130","4.2","130","0.0","0.0","0.2","0.11","--","0","--"
"07","1005.4","1008.5","27.4","24.3","83","1.9","140","4.1","110","0.0","0.0","1.0","0.80","--","1","--"
"08","1005.5","1008.6","29.0","24.1","75","2.9","170","5.3","160","0.0","0.0","1.0","1.41","25.0","2","7.0"
"09","1005.9","1008.9","30.5","23.7","67","1.9","190","5.2","180","0.0","0.0","1.0","2.28","25.0","5","8.0"
"10","1006.0","1009.0","31.0","23.2","63","2.6","180","6.1","180","0.0","0.0","0.9","2.71","--","8","--"
"11","1005.9","1008.9","32.0","23.3","60","2.4","190","6.5","180","0.0","0.0","0.8","3.02","25.0","10","5.0"
"12","1005.8","1008.8","32.0","22.2","56","2.2","210","6.6","220","0.0","0.0","1.0","3.65","--","13","--"
"13","1005.4","1008.4","32.1","22.2","56","2.8","210","5.9","220","0.0","0.0","1.0","3.55","--","13","--"
"14","1005.1","1008.1","32.1","23.1","59","3.3","220","7.0","200","0.0","0.0","1.0","3.46","40.0","11","8.0"
"15","1004.7","1007.7","31.1","24.0","66","3.3","220","7.1","240","0.0","0.0","1.0","2.70","--","8","--"
"16","1004.4","1007.4","29.8","24.5","73","3.9","230","6.6","210","0.0","0.0","0.7","1.39","--","3","--"
"17","1004.2","1007.2","30.2","24.1","70","1.9","220","5.2","240","0.0","0.0","0.7","0.91","40.0","1","6.0"
"18","1004.7","1007.7","29.8","24.5","73","2.6","210","4.9","240","0.0","0.0","0.5","0.54","--","0","--"
"19","1005.2","1008.3","28.9","25.3","81","2.8","220","5.6","200","0.0","0.0","0.2","0.11","--","0","--"
"20","1005.6","1008.7","28.7","25.7","84","2.5","200","4.8","200","0.0","0.0","--","0.00","--","0","--"
"21","1005.9","1009.0","28.3","25.3","84","1.8","170","4.5","190","0.0","0.0","--","0.00","--","0","--"
"22","1006.4","1009.5","28.2","25.6","86","1.3","160","3.3","180","0.0","0.0","--","0.00","--","0","--"
"23","1006.6","1009.7","28.1","25.5","86","1.8","160","2.7","180","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.2","27.9","25.5","87","1.3","160","1.9","180","0.0","0.0","--","0.00","--","0","--"
