"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.0","1008.1","28.7","24.0","76","2.5","120","4.3","90","0.0","0.0","--","0.00","--","0","--"
"02","1004.1","1007.2","28.0","24.5","81","1.6","160","4.5","130","0.0","0.0","--","0.00","11.0","0","2.0"
"03","1003.7","1006.8","28.1","24.4","80","1.6","130","2.7","140","0.0","0.0","--","0.00","--","0","--"
"04","1003.9","1007.0","27.8","24.2","81","1.6","60","2.2","90","0.0","0.0","--","0.00","--","0","--"
"05","1003.9","1007.0","27.8","24.1","80","0.8","110","2.7","100","0.0","0.0","--","0.00","11.0","0","2.0"
"06","1004.5","1007.6","27.8","24.2","81","0.8","60","2.4","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.8","1007.9","28.6","24.7","79","0.5","70","2.1","80","0.0","0.0","0.6","0.42","--","0","--"
"08","1004.8","1007.8","29.9","25.1","76","0.1","0","1.9","80","0.0","0.0","1.0","1.18","11.0","1","3.0"
"09","1004.9","1007.9","30.6","24.5","70","1.5","260","3.7","280","0.0","0.0","0.5","1.29","10.0","2","8.0"
"10","1005.0","1008.0","30.7","24.9","71","1.3","250","3.5","270","0.0","0.0","0.1","0.86","--","3","9.0"
"11","1005.1","1008.1","31.1","25.0","70","2.9","260","5.5","210","0.0","0.0","0.2","1.46","7.0","4","9.0"
"12","1004.9","1007.9","32.5","25.5","67","4.0","290","6.8","290","0.0","0.0","0.5","2.57","--","7","4.0"
"13","1004.3","1007.3","32.1","25.7","69","4.0","270","9.0","250","0.0","0.0","0.5","2.39","--","7","4.0"
"14","1003.8","1006.8","31.9","25.3","68","4.4","240","9.7","250","0.0","0.0","0.8","3.18","13.0","9","9.0"
"15","1003.6","1006.6","30.9","25.2","72","3.6","250","8.6","240","0.0","0.0","0.3","1.44","--","4","9.0"
"16","1003.5","1006.5","30.6","25.3","73","2.9","270","7.0","270","0.0","0.0","0.0","0.40","--","1","9.0"
"17","1004.0","1007.1","27.2","24.1","83","2.5","130","7.6","80","0.0","0.0","0.0","0.12","7.0","0","9.0"
"18","1004.1","1007.2","26.7","24.0","85","3.4","90","6.3","90","T","0.2","0.0","0.27","--","0","--"
"19","1004.3","1007.4","27.3","23.3","79","2.4","80","5.5","100","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.9","1008.0","27.5","23.5","79","2.3","80","5.2","90","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1005.9","1009.0","27.7","23.4","77","1.3","110","4.5","120","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1006.5","1009.6","27.7","23.5","78","1.4","110","3.6","140","0.0","0.0","--","0.00","--","0","--"
"23","1006.6","1009.7","27.9","23.4","77","1.2","70","3.4","20","0.0","0.0","--","0.00","10.0","0","6.0"
"24","1006.2","1009.3","27.1","23.7","82","1.5","110","3.5","70","0.0","0.0","--","0.00","--","0","--"
