"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.6","18.9","16.0","83","4.3","350","7.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1012.7","1015.9","18.8","15.9","83","2.8","350","7.0","350","0.0","0.0","--","0.00","2.0","0","7.0"
"03","1012.5","1015.7","18.8","16.0","84","2.8","350","5.4","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.5","1015.7","18.8","16.0","84","3.3","360","5.5","330","0.0","0.0","--","0.00","--","0","--"
"05","1012.7","1015.9","19.0","16.0","83","1.8","350","5.3","360","0.0","0.0","--","0.00","1.5","0","6.0"
"06","1013.3","1016.5","19.0","16.0","83","1.6","360","4.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1017.0","18.8","15.9","83","2.8","10","4.2","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.2","1017.4","19.3","16.5","84","1.2","350","4.3","350","0.0","0.0","0.0","0.21","1.5","0","0.0"
"09","1014.7","1017.9","20.5","17.2","81","1.9","340","2.9","350","0.0","0.0","0.1","0.80","1.5","1","0.0"
"10","1014.6","1017.8","22.1","17.6","76","2.0","330","3.6","310","0.0","0.0","0.9","1.47","--","2","0.0"
"11","1013.9","1017.0","23.5","17.9","71","1.8","330","4.6","350","0.0","0.0","1.0","2.11","2.0","4","0.0"
"12","1012.9","1016.0","24.3","18.0","68","2.3","320","4.6","340","0.0","0.0","1.0","2.36","--","5","0.0"
"13","1011.8","1014.9","25.7","18.6","65","2.3","290","4.6","320","0.0","0.0","1.0","2.39","--","5","3.0"
"14","1011.1","1014.2","25.6","17.9","62","0.8","240","3.7","280","0.0","0.0","0.9","2.25","3.0","4","3.0"
"15","1010.8","1013.9","24.7","18.1","67","3.5","280","6.1","320","0.0","0.0","1.0","1.99","--","3","2.0"
"16","1011.1","1014.2","23.7","17.2","67","4.5","300","6.3","300","0.0","0.0","1.0","1.30","--","2","4.0"
"17","1011.5","1014.6","22.4","16.5","69","4.0","290","6.5","300","0.0","0.0","0.7","0.49","4.0","0","0.0"
"18","1012.0","1015.2","21.1","16.0","73","3.5","310","6.0","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.6","1015.8","20.3","15.9","76","4.1","330","6.9","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.0","1016.2","20.0","16.1","78","3.5","350","6.7","30","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1013.3","1016.5","19.5","15.9","80","3.6","350","7.3","350","0.0","0.0","--","0.00","1.8","0","0.0"
"22","1013.3","1016.5","18.9","15.7","82","3.2","350","6.5","330","0.0","0.0","--","0.00","--","0","--"
"23","1013.1","1016.3","18.6","16.0","85","3.0","350","5.7","330","0.0","0.0","--","0.00","1.5","0","6.0"
"24","1012.9","1016.1","18.3","16.2","88","5.0","350","7.3","360","0.0","0.0","--","0.00","--","0","--"
