"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","21.2","13.2","60","2.0","350","3.4","320","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.8","20.1","13.3","65","3.3","360","6.4","360","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1007.9","1011.1","19.8","13.2","66","2.9","360","5.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1007.4","1010.5","20.4","12.7","61","3.1","360","4.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1007.7","1010.9","20.3","12.9","62","3.4","350","5.5","350","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1008.4","1011.6","19.4","12.7","65","2.3","360","5.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.8","1012.0","20.1","13.9","67","1.5","350","3.4","360","0.0","0.0","0.3","0.13","--","0","--"
"08","1009.3","1012.4","22.6","15.0","62","0.2","0","1.9","10","0.0","0.0","1.0","0.79","8.0","1","2.0"
"09","1009.3","1012.4","25.0","16.1","58","0.9","10","2.7","350","0.0","0.0","1.0","1.56","7.0","3","3.0"
"10","1009.1","1012.2","26.4","16.5","55","1.2","30","3.5","360","0.0","0.0","1.0","2.25","--","5","1.0"
"11","1008.6","1011.7","28.4","17.0","50","2.5","330","5.3","350","0.0","0.0","1.0","2.81","5.0","7","4.0"
"12","1008.3","1011.4","28.6","16.5","48","2.1","340","5.3","310","0.0","0.0","1.0","2.18","--","6","4.0"
"13","1007.7","1010.8","28.9","16.7","48","0.8","250","4.3","360","0.0","0.0","0.6","1.89","--","6","4.0"
"14","1007.2","1010.3","29.3","16.3","45","0.9","20","3.9","330","0.0","0.0","0.8","1.87","5.0","5","8.0"
"15","1007.5","1010.6","27.8","17.4","53","4.2","290","6.5","290","0.0","0.0","0.3","1.20","--","3","8.0"
"16","1008.1","1011.2","27.7","17.6","54","3.2","280","6.0","280","0.0","0.0","0.0","0.75","--","1","8.0"
"17","1008.6","1011.7","26.4","18.1","60","3.0","310","6.2","330","0.0","0.0","0.0","0.26","7.0","0","8.0"
"18","1009.0","1012.1","25.5","17.4","61","5.0","340","8.0","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.3","1012.4","24.9","17.7","64","3.4","350","7.8","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.5","1012.6","24.2","17.9","68","3.5","340","8.3","350","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1009.9","1013.0","23.9","18.0","70","2.7","340","6.5","330","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1009.7","1012.8","23.4","17.9","71","3.6","340","7.1","340","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","23.1","17.8","72","3.0","350","5.0","340","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1010.1","1013.2","22.8","17.7","73","0.8","10","4.5","350","0.0","0.0","--","0.00","--","0","--"
