"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.8","1013.0","16.7","13.8","83","2.9","350","6.1","340","0.0","0.0","--","0.00","--","0","--"
"02","1009.4","1012.6","18.0","14.8","82","5.3","350","11.0","350","0.0","0.0","--","0.00","20.0","0","4.0"
"03","1008.7","1011.9","17.0","14.4","85","5.6","10","12.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1008.7","1011.9","17.0","14.5","85","5.9","360","10.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.9","1012.1","17.2","14.7","85","4.8","360","10.4","360","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1009.3","1012.5","16.6","14.2","86","5.6","360","9.9","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.4","1013.6","16.3","13.8","85","5.7","360","11.1","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.3","1014.5","16.7","14.1","85","7.1","360","14.6","360","0.0","0.0","0.9","0.36","20.0","0","7.0"
"09","1012.1","1015.3","18.1","14.1","77","5.8","360","12.3","360","0.0","0.0","1.0","1.07","20.0","1","3.0"
"10","1012.6","1015.8","19.3","14.6","74","5.5","360","12.9","10","0.0","0.0","1.0","1.76","--","3","--"
"11","1012.5","1015.7","20.3","14.5","69","5.7","360","11.5","360","0.0","0.0","1.0","2.30","20.0","4","4.0"
"12","1011.7","1014.9","20.9","14.3","66","6.1","360","11.1","350","0.0","0.0","1.0","2.57","--","5","--"
"13","1010.6","1013.7","21.3","14.0","63","5.0","360","11.3","10","0.0","0.0","1.0","2.68","--","5","--"
"14","1010.0","1013.1","21.5","14.1","63","4.2","360","11.3","360","0.0","0.0","0.8","2.26","20.0","4","8.0"
"15","1009.9","1013.0","21.6","14.0","62","4.4","360","10.3","360","0.0","0.0","1.0","2.02","--","3","--"
"16","1009.7","1012.9","20.7","13.5","63","5.9","360","10.0","350","0.0","0.0","1.0","1.32","--","1","--"
"17","1010.0","1013.2","19.5","13.5","68","4.4","340","8.5","350","0.0","0.0","0.1","0.29","12.0","0","9.0"
"18","1010.4","1013.6","18.4","13.1","71","5.0","360","10.6","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.5","1013.7","17.4","12.7","74","5.1","360","10.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.0","1015.2","17.1","12.4","74","4.1","360","9.0","360","0.0","0.0","--","0.00","12.0","0","7.0"
"21","1013.2","1016.4","16.8","12.3","75","3.3","360","7.6","10","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1014.1","1017.3","16.5","11.8","74","3.4","360","7.8","330","0.0","0.0","--","0.00","--","0","--"
"23","1014.7","1017.9","16.2","11.4","73","4.0","360","7.7","360","0.0","0.0","--","0.00","10.0","0","10.0"
"24","1013.0","1016.2","15.4","11.3","77","4.2","10","8.9","10","0.0","0.0","--","0.00","--","0","--"
