"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.1","1015.2","26.8","22.0","75","1.1","60","3.5","330","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.7","27.2","22.0","73","1.6","360","2.7","360","0.0","0.0","--","0.00","--","0","--"
"03","1011.2","1014.3","26.9","22.8","78","1.1","60","2.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.0","26.6","23.3","82","0.5","170","2.3","100","0.0","0.0","--","0.00","--","0","--"
"05","1010.7","1013.8","26.1","23.6","86","1.1","100","2.8","110","0.0","0.0","--","0.00","--","0","--"
"06","1010.6","1013.7","25.9","24.0","89","1.6","120","4.3","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.4","1014.5","26.4","23.1","82","1.3","90","3.3","120","0.0","0.0","0.0","0.13","--","0","--"
"08","1011.7","1014.8","27.9","23.3","76","1.1","160","2.1","200","0.0","0.0","1.0","0.85","9.0","1","2.0"
"09","1012.4","1015.5","28.0","23.2","75","2.6","360","4.6","360","0.0","0.0","0.5","1.19","7.0","2","7.0"
"10","1012.3","1015.4","29.0","23.5","72","2.9","360","5.9","360","0.0","0.0","0.3","1.46","--","4","--"
"11","1012.1","1015.2","30.0","22.7","65","1.8","330","5.6","340","0.0","0.0","0.7","2.44","7.0","7","8.0"
"12","1011.0","1014.1","30.5","22.2","61","3.3","310","6.1","300","0.0","0.0","0.4","2.01","--","7","--"
"13","1010.0","1013.0","31.7","21.6","55","2.9","300","5.9","290","0.0","0.0","0.4","2.08","--","7","--"
"14","1009.3","1012.3","31.1","21.0","55","2.9","270","5.7","260","0.0","0.0","0.2","1.46","20.0","5","9.0"
"15","1009.1","1012.1","31.1","21.0","55","3.0","280","5.6","290","0.0","0.0","0.4","1.28","--","3","--"
"16","1009.1","1012.1","31.0","21.2","56","3.4","310","6.0","300","0.0","0.0","0.0","0.83","--","1","--"
"17","1009.5","1012.6","29.7","22.7","66","4.0","320","6.9","330","0.0","0.0","0.0","0.28","12.0","0","10.0"
"18","1009.6","1012.7","29.4","22.7","67","3.0","340","7.2","340","0.0","0.0","0.0","0.03","--","0","--"
"19","1010.6","1013.7","27.7","22.9","75","2.0","90","7.5","60","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.4","1014.5","27.6","22.8","75","1.6","100","4.9","90","0.0","0.0","--","0.00","--","0","--"
"21","1012.0","1015.1","27.6","22.8","75","0.6","60","3.1","80","0.0","0.0","--","0.00","--","0","--"
"22","1012.5","1015.6","26.9","23.4","81","0.7","120","3.2","50","T","0.2","--","0.00","--","0","--"
"23","1012.5","1015.6","27.2","22.8","77","1.8","350","5.0","350","T","0.1","--","0.00","--","0","--"
"24","1012.3","1015.4","26.9","22.8","78","3.8","20","5.4","20","0.0","0.0","--","0.00","--","0","--"
