"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.4","1015.5","24.4","21.2","82","2.4","30","4.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.2","1015.3","24.5","21.3","82","2.3","20","4.1","30","0.0","0.0","--","0.00","4.0","0","8.0"
"03","1012.1","1015.2","24.4","21.6","84","2.3","10","5.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.0","24.0","21.4","85","2.3","30","4.3","360","0.0","0.0","--","0.00","--","0","--"
"05","1011.9","1015.0","23.6","21.3","87","2.8","20","4.7","20","0.0","0.0","--","0.00","2.5","0","3.0"
"06","1012.3","1015.4","23.2","21.0","87","3.7","30","6.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.8","1015.9","23.1","21.1","89","3.7","30","6.0","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.5","1016.6","24.3","21.9","86","1.4","50","4.6","30","0.0","0.0","1.0","0.60","4.0","1","1.0"
"09","1014.1","1017.2","26.2","22.3","79","1.3","40","3.7","90","0.0","0.0","0.9","1.15","4.0","2","5.0"
"10","1014.0","1017.1","28.4","22.6","71","0.8","20","3.5","360","0.0","0.0","0.9","1.77","--","3","--"
"11","1013.4","1016.5","30.3","22.4","63","2.6","320","4.2","340","0.0","0.0","0.9","2.09","6.0","4","1.0"
"12","1012.7","1015.8","30.0","23.1","67","3.3","300","5.5","310","0.0","0.0","1.0","2.38","--","5","--"
"13","1012.1","1015.2","30.1","23.0","66","3.8","320","6.8","320","0.0","0.0","0.3","1.24","--","3","--"
"14","1011.6","1014.7","30.1","22.7","65","3.8","330","7.5","310","0.0","0.0","1.0","2.14","10.0","4","4.0"
"15","1011.3","1014.4","29.4","22.7","67","4.4","330","7.4","320","0.0","0.0","1.0","1.66","--","2","--"
"16","1011.4","1014.5","28.4","22.1","69","3.4","330","7.2","310","0.0","0.0","0.6","0.84","--","1","--"
"17","1011.8","1014.9","27.6","22.0","72","2.7","330","5.8","340","0.0","0.0","0.4","0.09","10.0","0","8.0"
"18","1012.4","1015.5","26.7","22.3","77","3.8","360","6.1","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.0","1016.1","26.7","21.3","72","3.1","10","6.5","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.4","1016.5","26.1","20.8","73","2.5","20","5.9","30","0.0","0.0","--","0.00","6.0","0","2.0"
"21","1013.3","1016.4","25.8","21.3","76","1.6","20","3.3","20","0.0","0.0","--","0.00","6.0","0","2.0"
"22","1013.2","1016.3","25.6","21.5","78","0.9","30","2.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.1","1016.2","25.5","21.5","79","0.0","0","2.0","20","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1012.3","1015.4","25.5","22.0","81","1.1","100","2.9","120","0.0","0.0","--","0.00","--","0","--"
