"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.8","1011.9","23.7","19.2","76","1.1","20","1.7","20","0.0","0.0","--","0.00","--","0","--"
"02","1008.3","1011.4","23.5","19.5","78","1.6","20","2.9","30","0.0","0.0","--","0.00","7.0","0","0.0"
"03","1007.8","1010.9","23.0","19.6","81","2.0","20","3.2","20","0.0","0.0","--","0.00","--","0","--"
"04","1007.9","1011.0","22.8","19.6","82","1.1","10","2.7","30","0.0","0.0","--","0.00","--","0","--"
"05","1008.6","1011.7","22.7","19.3","81","2.1","20","3.5","360","0.0","0.0","--","0.00","7.0","0","0.0"
"06","1008.9","1012.0","22.9","19.3","80","0.7","100","2.9","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.3","1012.4","22.9","19.1","79","0.4","20","1.7","110","0.0","0.0","0.1","0.14","--","0","--"
"08","1009.9","1013.0","24.5","19.1","72","1.0","20","2.0","20","0.0","0.0","1.0","0.71","8.0","1","0.0"
"09","1010.0","1013.1","25.4","18.8","67","2.9","350","5.7","10","0.0","0.0","1.0","1.45","8.0","3","0.0"
"10","1009.7","1012.8","26.2","19.4","66","2.3","340","6.1","10","0.0","0.0","0.9","2.03","--","5","--"
"11","1009.2","1012.3","28.3","18.7","56","1.8","360","4.8","20","0.0","0.0","1.0","2.69","8.0","8","0.0"
"12","1008.5","1011.6","28.6","19.0","56","3.2","300","6.4","310","0.0","0.0","1.0","3.02","--","9","--"
"13","1007.6","1010.7","28.9","18.4","53","3.3","290","6.7","250","0.0","0.0","1.0","3.07","--","10","--"
"14","1006.9","1010.0","27.5","19.1","60","3.6","280","6.1","310","0.0","0.0","1.0","2.82","15.0","8","0.0"
"15","1006.6","1009.7","27.6","18.9","59","3.3","290","6.6","280","0.0","0.0","1.0","2.28","--","6","--"
"16","1006.6","1009.7","27.0","19.9","65","4.9","300","7.9","320","0.0","0.0","1.0","1.64","--","3","--"
"17","1007.0","1010.1","25.9","20.9","74","2.7","320","7.1","310","0.0","0.0","1.0","0.86","10.0","1","3.0"
"18","1007.6","1010.7","24.2","20.5","80","4.0","360","8.1","30","0.0","0.0","0.1","0.21","--","0","--"
"19","1008.0","1011.1","24.3","20.0","77","3.2","20","8.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.4","1011.5","24.4","19.9","76","3.1","20","5.5","10","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1008.8","1011.9","24.4","19.9","76","2.1","20","5.3","30","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1009.0","1012.1","24.3","20.0","77","1.8","10","3.8","20","0.0","0.0","--","0.00","--","0","--"
"23","1009.1","1012.2","24.2","19.7","76","1.1","10","3.4","20","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1009.4","1012.5","23.7","20.1","80","3.4","360","5.4","20","0.0","0.0","--","0.00","--","0","--"
