"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.7","1016.9","18.6","15.4","82","1.1","10","3.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.7","18.3","15.3","83","2.4","10","3.5","20","0.0","0.0","--","0.00","10.0","0","8.0"
"03","1013.2","1016.4","18.0","14.9","82","2.6","10","4.1","10","0.0","0.0","--","0.00","--","0","--"
"04","1013.3","1016.5","18.1","14.7","81","2.6","10","4.5","360","0.0","0.0","--","0.00","--","0","--"
"05","1013.5","1016.7","17.6","14.2","80","3.2","10","4.9","10","0.0","0.0","--","0.00","10.0","0","5.0"
"06","1013.9","1017.1","17.3","14.0","81","2.0","20","4.8","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.4","1017.6","17.2","14.1","82","2.2","10","4.0","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.2","1018.4","18.3","14.8","80","2.0","20","3.2","10","0.0","0.0","0.8","0.40","8.0","0","1.0"
"09","1015.6","1018.8","21.1","16.0","73","0.0","0","3.7","20","0.0","0.0","1.0","1.07","5.0","1","1.0"
"10","1015.5","1018.6","22.7","16.3","67","0.7","350","3.0","320","0.0","0.0","1.0","1.74","--","3","--"
"11","1015.3","1018.4","23.0","15.9","64","2.7","310","4.8","300","0.0","0.0","1.0","2.21","5.0","4","0.0"
"12","1014.4","1017.5","23.3","15.7","62","4.1","300","6.9","310","0.0","0.0","1.0","2.40","--","5","--"
"13","1013.9","1017.0","24.0","16.3","62","2.8","330","6.8","330","0.0","0.0","1.0","2.40","--","5","--"
"14","1013.3","1016.4","23.8","15.9","61","2.9","320","5.3","290","0.0","0.0","1.0","2.32","7.0","4","0.0"
"15","1013.0","1016.1","23.9","16.0","61","2.9","300","4.4","310","0.0","0.0","1.0","1.68","--","3","--"
"16","1013.2","1016.3","24.9","15.7","57","2.6","340","4.7","300","0.0","0.0","1.0","1.12","--","1","--"
"17","1013.6","1016.7","22.8","16.2","66","3.2","10","8.0","340","0.0","0.0","0.8","0.34","7.0","0","4.0"
"18","1014.2","1017.4","21.9","16.1","70","2.9","20","6.6","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.7","1017.9","21.0","16.1","74","3.2","10","5.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.2","1018.4","20.4","16.1","76","3.1","40","7.0","10","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1015.3","1018.5","19.9","16.0","78","3.3","10","6.3","20","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1015.2","1018.4","19.4","15.9","80","2.0","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
"23","1015.1","1018.3","19.0","15.8","82","3.0","20","6.7","10","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1014.8","1018.0","18.8","15.8","83","4.1","10","6.7","350","0.0","0.0","--","0.00","--","0","--"
