"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.5","1015.7","21.2","17.3","78","3.9","360","8.1","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.9","1015.1","21.3","17.5","79","2.6","360","6.2","360","0.0","0.0","--","0.00","4.0","0","9.0"
"03","1012.0","1015.2","21.0","17.4","80","4.1","350","5.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.5","20.5","16.9","80","4.1","340","8.5","350","0.0","0.0","--","0.00","--","0","--"
"05","1012.8","1016.0","20.1","16.8","81","3.9","350","8.2","330","0.0","0.0","--","0.00","4.0","0","10.0"
"06","1013.3","1016.5","20.0","16.8","82","3.8","350","8.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.1","1017.3","19.9","16.7","82","3.7","340","8.6","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.1","18.8","15.6","82","5.3","360","9.2","340","6.5","0.5","0.0","0.00","2.0","0","10.0"
"09","1015.1","1018.3","19.1","17.6","91","4.3","350","8.1","350","0.5","0.5","0.0","0.26","4.0","1","10.0"
"10","1015.4","1018.6","19.0","17.9","93","4.0","340","8.7","350","0.0","0.0","0.0","0.07","--","1","10.0"
"11","1015.6","1018.8","18.5","16.0","85","5.2","340","10.0","360","1.0","0.2","0.0","0.29","2.0","1","10.0"
"12","1015.2","1018.4","18.2","16.7","91","5.0","350","9.2","320","11.0","1.0","0.0","0.17","--","1","10.0"
"13","1014.3","1017.5","18.5","16.9","90","3.5","360","8.6","350","T","1.0","0.0","0.60","--","3","10.0"
"14","1013.7","1016.9","19.3","18.0","92","3.3","350","5.8","360","0.5","0.8","0.0","0.68","3.0","3","10.0"
"15","1013.4","1016.6","20.1","19.1","94","4.2","350","7.8","350","0.0","0.0","0.0","1.28","--","4","10.0"
"16","1013.4","1016.6","20.3","17.2","82","4.5","340","9.7","340","0.0","0.0","0.0","0.83","--","2","10.0"
"17","1013.4","1016.6","20.3","16.6","79","3.0","350","9.2","360","0.0","0.0","0.0","0.36","5.0","1","9.0"
"18","1013.8","1017.0","19.5","15.8","79","5.1","340","8.4","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.2","1017.4","18.5","15.2","81","5.4","350","9.4","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.8","18.4","14.8","80","4.7","340","8.7","360","0.0","0.0","--","0.00","12.0","0","9.0"
"21","1015.6","1018.8","18.0","14.4","79","4.7","340","9.2","350","0.0","0.0","--","0.00","12.0","0","8.0"
"22","1015.7","1018.9","17.6","13.9","79","4.8","350","10.6","360","0.0","0.0","--","0.00","--","0","--"
"23","1015.4","1018.6","17.4","13.5","78","5.2","340","9.4","320","0.0","0.0","--","0.00","12.0","0","9.0"
"24","1015.5","1018.7","16.7","13.2","80","5.1","330","8.9","340","0.0","0.0","--","0.00","--","0","--"
