"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.2","1013.3","26.8","21.2","71","2.8","210","6.9","200","0.0","0.0","--","0.00","--","0","--"
"02","1010.0","1013.1","26.3","21.7","76","3.2","210","5.5","200","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1009.8","1012.9","26.4","22.5","79","4.8","210","9.5","200","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.8","26.3","22.3","79","4.5","190","8.8","180","0.0","0.0","--","0.00","--","0","--"
"05","1010.4","1013.5","26.1","22.4","80","3.4","200","6.2","200","0.0","0.0","--","0.00","12.0","0","2.0"
"06","1010.7","1013.8","25.6","22.2","82","3.7","180","6.8","180","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.5","1014.6","26.7","22.2","76","4.1","190","8.2","190","0.0","0.0","0.7","0.24","--","0","--"
"08","1011.9","1015.0","27.9","22.8","74","6.3","180","11.7","170","0.0","0.0","1.0","1.01","15.0","1","2.0"
"09","1012.3","1015.4","29.2","23.6","72","6.2","190","10.8","190","0.0","0.0","1.0","1.67","8.0","3","3.0"
"10","1012.2","1015.3","30.3","24.1","70","5.7","230","10.7","230","0.0","0.0","0.8","1.99","--","4","--"
"11","1012.1","1015.2","30.4","23.9","68","7.1","220","11.2","200","0.0","0.0","0.9","2.75","8.0","7","3.0"
"12","1011.7","1014.8","30.4","24.2","70","7.4","230","12.1","230","0.0","0.0","1.0","3.00","--","8","--"
"13","1011.3","1014.3","31.1","25.2","71","5.0","230","12.5","230","0.0","0.0","1.0","3.00","--","8","--"
"14","1010.6","1013.7","30.6","25.1","73","5.8","220","12.0","220","0.0","0.0","0.9","2.79","8.0","7","4.0"
"15","1010.1","1013.2","29.8","24.9","75","4.6","220","11.4","240","0.0","0.0","1.0","2.54","--","5","--"
"16","1009.6","1012.7","29.8","24.4","73","4.8","230","8.8","230","0.0","0.0","1.0","1.86","--","3","--"
"17","1009.7","1012.8","28.7","23.9","75","4.8","230","8.3","230","0.0","0.0","1.0","1.02","10.0","1","1.0"
"18","1010.2","1013.3","27.9","23.7","78","4.0","230","8.0","220","0.0","0.0","0.5","0.19","--","0","--"
"19","1011.0","1014.1","27.2","24.3","84","4.3","220","8.0","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.7","1014.8","26.9","24.3","86","3.2","220","5.9","230","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1012.5","1015.6","26.7","24.3","87","2.9","210","5.0","220","0.0","0.0","--","0.00","10.0","0","4.0"
"22","1012.7","1015.8","26.5","24.3","88","2.2","220","3.8","210","0.0","0.0","--","0.00","--","0","--"
"23","1012.5","1015.6","26.4","24.5","89","1.8","210","3.5","210","0.0","0.0","--","0.00","8.0","0","7.0"
"24","1012.4","1015.5","26.5","24.5","89","1.5","200","2.7","230","0.0","0.0","--","0.00","--","0","--"
