"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.7","20.5","16.9","80","0.9","100","2.6","60","0.0","0.0","--","0.00","--","0","--"
"02","1012.9","1016.1","20.2","15.8","76","1.4","100","2.6","90","0.0","0.0","--","0.00","--","0","--"
"03","1012.8","1016.0","20.1","15.1","73","1.1","70","3.9","110","0.0","0.0","--","0.00","--","0","--"
"04","1012.5","1015.7","19.9","14.7","72","0.9","90","2.8","60","0.0","0.0","--","0.00","--","0","--"
"05","1012.9","1016.1","19.6","14.4","72","1.2","100","2.5","70","0.0","0.0","--","0.00","--","0","--"
"06","1013.3","1016.5","19.5","13.9","70","1.6","100","3.7","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","19.8","13.5","67","1.9","110","3.9","100","0.0","0.0","0.3","0.07","--","0","--"
"08","1014.1","1017.3","21.6","13.8","61","1.6","90","3.2","110","0.0","0.0","1.0","0.70","30.0","1","1.0"
"09","1014.3","1017.4","24.4","15.1","56","0.3","40","2.8","100","0.0","0.0","1.0","1.44","20.0","2","2.0"
"10","1014.0","1017.1","25.9","17.0","58","1.1","20","5.0","350","0.0","0.0","1.0","2.03","--","4","--"
"11","1013.3","1016.4","26.2","16.2","54","1.3","300","4.5","290","0.0","0.0","1.0","2.37","25.0","6","2.0"
"12","1012.4","1015.5","27.3","15.7","49","2.6","340","5.2","320","0.0","0.0","1.0","2.66","--","7","--"
"13","1011.4","1014.5","27.4","16.1","50","3.1","320","6.2","320","0.0","0.0","1.0","2.62","--","7","--"
"14","1010.9","1014.0","27.4","16.1","50","3.2","290","6.7","310","0.0","0.0","1.0","2.33","20.0","5","2.0"
"15","1010.7","1013.8","26.7","15.4","50","4.0","320","6.6","300","0.0","0.0","1.0","1.79","--","3","--"
"16","1010.9","1014.0","25.6","16.5","57","3.0","320","6.3","320","0.0","0.0","1.0","1.06","--","1","--"
"17","1011.3","1014.4","24.6","15.8","58","3.2","340","6.2","320","0.0","0.0","0.9","0.34","15.0","0","2.0"
"18","1011.7","1014.8","23.8","16.4","63","3.1","10","6.6","30","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.1","1015.2","23.3","17.3","69","3.7","360","6.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.9","1016.0","22.7","18.1","75","1.7","360","5.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1013.2","1016.3","22.2","18.2","78","1.7","10","5.1","350","0.0","0.0","--","0.00","--","0","--"
"22","1013.1","1016.3","21.8","18.0","79","1.8","20","3.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1016.0","21.5","18.1","81","0.9","20","3.2","10","0.0","0.0","--","0.00","--","0","--"
"24","1012.5","1015.7","21.3","18.1","82","1.1","20","1.9","20","0.0","0.0","--","0.00","--","0","--"
