"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.2","1015.4","20.3","18.8","91","0.0","0","1.5","10","0.0","0.0","--","0.00","--","0","--"
"02","1011.7","1014.9","20.1","18.6","91","1.0","320","2.3","320","0.0","0.0","--","0.00","--","0","--"
"03","1011.4","1014.6","19.9","18.6","92","0.8","50","1.4","50","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.4","19.8","18.3","91","2.2","90","3.3","90","0.0","0.0","--","0.00","--","0","--"
"05","1011.3","1014.5","19.6","17.2","86","1.5","100","2.7","100","0.0","0.0","--","0.00","--","0","--"
"06","1011.6","1014.8","19.5","16.9","85","1.3","120","3.4","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.1","1015.3","19.5","16.5","83","1.5","130","2.8","110","0.0","0.0","0.2","0.05","--","0","--"
"08","1012.8","1016.0","20.9","15.9","73","0.8","130","3.3","120","0.0","0.0","1.0","0.54","7.0","0","1.0"
"09","1013.4","1016.5","22.8","16.6","68","0.8","90","1.8","80","0.0","0.0","1.0","1.23","15.0","2","0.0"
"10","1013.5","1016.6","23.8","17.8","69","0.5","50","2.1","270","0.0","0.0","1.0","1.80","--","3","--"
"11","1013.1","1016.2","24.0","18.4","71","1.8","270","3.5","270","0.0","0.0","0.4","1.47","18.0","4","3.0"
"12","1012.1","1015.2","25.7","18.2","63","2.6","300","4.4","310","0.0","0.0","1.0","2.55","--","6","--"
"13","1011.2","1014.3","25.4","18.8","67","3.1","310","6.1","310","0.0","0.0","0.9","2.37","--","6","--"
"14","1010.6","1013.7","25.4","18.8","67","3.6","300","6.4","300","0.0","0.0","0.8","1.97","15.0","4","2.0"
"15","1010.6","1013.7","24.4","19.0","72","3.3","300","7.0","300","0.0","0.0","1.0","1.59","--","3","--"
"16","1010.7","1013.8","24.2","18.8","72","3.2","310","5.4","300","0.0","0.0","0.7","0.79","--","1","--"
"17","1011.0","1014.1","23.7","18.1","71","1.4","310","3.8","310","0.0","0.0","0.7","0.28","7.0","0","0.0"
"18","1011.2","1014.3","23.4","18.1","72","0.3","220","2.3","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.9","1015.0","23.2","18.3","74","0.7","190","1.6","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.3","1015.4","23.0","18.1","74","2.0","340","2.9","340","0.0","0.0","--","0.00","--","0","--"
"21","1012.5","1015.6","22.4","18.8","80","1.8","20","3.8","360","0.0","0.0","--","0.00","--","0","--"
"22","1012.4","1015.5","22.2","18.8","81","1.1","20","2.8","30","0.0","0.0","--","0.00","--","0","--"
"23","1012.3","1015.4","22.1","18.9","82","0.9","20","2.0","20","0.0","0.0","--","0.00","--","0","--"
"24","1012.2","1015.3","21.8","18.8","83","1.7","10","2.3","10","0.0","0.0","--","0.00","--","0","--"
