"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.5","1014.6","28.5","24.1","77","1.4","90","4.4","60","0.0","0.0","--","0.00","--","0","--"
"02","1011.2","1014.3","28.5","24.1","77","0.8","60","3.4","50","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1010.7","1013.8","28.4","23.6","75","1.3","90","3.0","50","0.0","0.0","--","0.00","--","0","--"
"04","1010.7","1013.8","28.0","23.3","76","1.7","80","3.2","50","0.0","0.0","--","0.00","--","0","--"
"05","1010.6","1013.7","28.0","23.3","76","1.5","20","2.8","60","0.0","0.0","--","0.00","12.0","0","9.0"
"06","1011.0","1014.1","28.0","23.1","75","0.7","30","3.2","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.2","1014.3","28.0","23.1","75","2.0","30","3.2","30","0.0","0.0","0.0","0.20","--","0","--"
"08","1011.4","1014.5","29.0","23.7","73","1.4","30","3.5","60","0.0","0.0","0.7","0.85","10.0","1","4.0"
"09","1011.3","1014.4","30.8","24.4","69","1.1","110","3.2","80","0.0","0.0","1.0","1.86","12.0","4","3.0"
"10","1011.2","1014.2","31.8","24.6","66","1.1","330","3.5","330","0.0","0.0","0.8","2.38","--","6","5.0"
"11","1011.0","1014.0","32.2","25.0","66","2.0","270","5.6","290","0.0","0.0","0.6","1.96","10.0","7","5.0"
"12","1010.2","1013.2","32.6","24.8","64","3.6","290","6.9","290","0.0","0.0","0.6","2.46","--","9","5.0"
"13","1009.4","1012.4","31.9","24.4","65","5.1","270","9.6","280","0.0","0.0","0.9","3.00","--","10","4.0"
"14","1008.4","1011.4","32.2","24.5","64","4.6","300","8.7","280","0.0","0.0","1.0","2.98","12.0","9","3.0"
"15","1008.0","1011.0","31.9","24.3","64","3.8","310","8.3","300","0.0","0.0","1.0","2.45","--","7","3.0"
"16","1007.9","1010.9","31.4","24.0","65","3.0","310","9.1","310","0.0","0.0","1.0","1.81","--","3","5.0"
"17","1008.0","1011.0","31.1","23.5","64","4.4","320","7.8","350","0.0","0.0","1.0","1.13","15.0","1","6.0"
"18","1008.5","1011.5","30.3","23.5","67","3.0","330","8.0","270","0.0","0.0","0.3","0.33","--","0","--"
"19","1008.6","1011.7","29.5","24.4","74","3.4","290","5.8","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.2","1012.3","29.9","25.2","76","1.9","310","5.1","280","0.0","0.0","--","0.00","8.0","0","6.0"
"21","1010.0","1013.1","29.5","24.0","72","3.6","340","6.2","350","0.0","0.0","--","0.00","7.0","0","7.0"
"22","1010.2","1013.3","29.2","24.7","77","3.1","350","5.7","350","0.0","0.0","--","0.00","--","0","--"
"23","1009.6","1012.7","28.7","24.9","80","3.3","360","5.7","350","0.0","0.0","--","0.00","3.0","0","2.0"
"24","1009.4","1012.5","26.7","23.8","84","2.1","250","8.4","300","2.5","0.3","--","0.00","--","0","--"
