"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","27.2","24.3","84","0.5","310","1.6","260","0.0","0.0","--","0.00","--","0","--"
"02","1006.6","1009.7","27.1","24.4","85","1.3","20","2.2","20","0.0","0.0","--","0.00","8.0","0","0.0"
"03","1006.3","1009.4","26.4","24.1","87","1.2","50","3.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1006.2","1009.3","26.4","24.1","87","0.1","0","2.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1006.4","1009.5","26.6","23.9","85","1.1","30","2.3","40","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1006.5","1009.6","26.3","24.2","88","1.6","30","2.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.1","1010.2","26.3","24.5","90","2.2","30","3.7","10","0.0","0.0","0.0","0.06","--","0","--"
"08","1007.5","1010.6","27.1","24.7","87","2.2","10","4.4","20","0.0","0.0","0.0","0.55","3.0","1","8.0"
"09","1008.1","1011.2","27.6","25.1","86","0.0","0","3.4","20","0.0","0.0","0.0","0.61","3.0","1","9.0"
"10","1008.0","1011.0","30.1","25.7","77","1.1","330","2.9","90","0.0","0.0","0.3","1.40","--","3","--"
"11","1007.3","1010.3","30.7","24.6","70","1.1","330","3.2","360","0.0","0.0","0.4","1.79","3.0","5","7.0"
"12","1006.6","1009.6","31.3","25.9","73","3.3","320","4.8","300","0.0","0.0","0.8","2.41","--","6","--"
"13","1006.0","1009.0","30.5","25.6","75","3.1","300","5.8","330","0.0","0.0","1.0","2.62","--","7","--"
"14","1005.5","1008.5","30.0","25.6","77","2.9","240","6.0","270","0.0","0.0","0.7","2.22","3.0","5","8.0"
"15","1005.1","1008.1","29.8","24.9","75","2.9","270","5.8","250","0.0","0.0","1.0","1.99","--","3","--"
"16","1005.1","1008.1","29.6","24.7","75","2.0","300","5.5","290","0.0","0.0","0.4","0.78","--","1","--"
"17","1005.7","1008.8","29.1","24.4","76","2.0","260","5.3","210","0.0","0.0","0.0","0.43","3.0","0","8.0"
"18","1005.7","1008.8","28.4","24.5","79","2.5","260","4.6","280","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.5","1009.6","28.5","24.3","78","1.2","240","4.3","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.4","1010.5","28.2","24.6","81","1.2","230","3.4","250","0.0","0.0","--","0.00","6.0","0","6.0"
"21","1008.5","1011.6","28.3","24.2","78","1.3","270","4.0","220","0.0","0.0","--","0.00","5.0","0","3.0"
"22","1008.9","1012.0","28.3","24.5","80","1.9","230","3.5","240","0.0","0.0","--","0.00","--","0","--"
"23","1009.2","1012.3","28.4","24.0","77","0.4","260","4.0","270","0.0","0.0","--","0.00","9.0","0","4.0"
"24","1009.0","1012.1","28.0","24.4","81","2.1","240","3.5","230","0.0","0.0","--","0.00","--","0","--"
