"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","28.6","23.8","75","0.9","40","2.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1006.3","1009.4","28.1","23.9","78","1.1","10","3.2","50","0.0","0.0","--","0.00","15.0","0","0.0"
"03","1006.2","1009.3","28.2","24.4","80","1.8","360","3.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1006.1","1009.2","27.8","24.6","83","2.5","360","3.9","360","0.0","0.0","--","0.00","--","0","--"
"05","1006.2","1009.3","27.4","24.7","85","2.2","360","5.0","360","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1006.7","1009.8","27.5","24.7","85","2.6","360","4.9","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","28.7","24.8","80","2.2","360","3.8","360","0.0","0.0","1.0","0.53","--","0","--"
"08","1007.9","1011.0","30.0","24.5","72","2.6","350","5.2","350","0.0","0.0","1.0","1.40","10.0","1","2.0"
"09","1008.2","1011.2","31.2","25.3","71","0.7","350","5.3","360","0.0","0.0","0.9","1.93","10.0","3","2.0"
"10","1008.3","1011.3","31.7","24.5","66","1.9","20","4.3","360","0.0","0.0","1.0","2.92","--","6","--"
"11","1008.0","1011.0","33.1","25.3","64","0.6","230","3.2","290","0.0","0.0","0.5","2.25","8.0","6","4.0"
"12","1007.4","1010.4","32.8","23.9","60","2.2","210","5.4","250","0.0","0.0","0.6","2.58","--","8","--"
"13","1006.7","1009.7","33.9","23.3","54","2.0","220","6.2","250","0.0","0.0","1.0","3.69","--","11","--"
"14","1006.3","1009.3","33.5","23.2","55","2.5","220","6.8","210","0.0","0.0","1.0","3.47","9.0","9","7.0"
"15","1006.1","1009.1","32.8","24.1","60","3.9","220","7.1","210","0.0","0.0","1.0","3.00","--","7","--"
"16","1006.2","1009.2","32.5","25.0","65","3.4","220","8.6","240","0.0","0.0","1.0","2.74","--","4","--"
"17","1006.0","1009.0","31.1","24.9","70","2.8","250","6.9","230","0.0","0.0","0.2","0.79","9.0","1","6.0"
"18","1006.5","1009.5","31.3","25.0","69","2.5","300","4.8","270","0.0","0.0","0.4","0.41","--","0","--"
"19","1006.5","1009.5","30.9","24.9","70","2.4","290","4.7","270","0.0","0.0","0.0","0.09","--","0","--"
"20","1007.2","1010.2","30.3","25.2","74","3.4","350","5.0","350","0.0","0.0","--","0.00","9.0","0","2.0"
"21","1007.8","1010.8","30.0","24.3","72","2.0","350","6.1","360","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1007.7","1010.8","29.8","24.3","72","2.7","350","4.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","29.5","24.5","75","2.4","360","4.4","360","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1007.5","1010.6","29.4","24.8","76","1.3","10","3.2","20","0.0","0.0","--","0.00","--","0","--"
