"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.2","1020.4","15.5","9.2","66","2.2","20","6.7","40","0.0","0.0","--","0.00","--","0","--"
"02","1017.8","1021.0","14.9","8.8","67","4.0","360","7.1","360","0.0","0.0","--","0.00","--","0","--"
"03","1017.6","1020.8","15.2","8.9","66","2.2","20","6.5","40","0.0","0.0","--","0.00","--","0","--"
"04","1017.3","1020.5","15.1","9.3","68","2.2","20","5.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.6","1020.8","15.5","9.9","69","1.5","340","3.6","30","0.0","0.0","--","0.00","--","0","--"
"06","1018.0","1021.2","15.5","9.6","68","2.1","360","3.8","360","T","0.1","0.0","0.00","--","0","--"
"07","1019.3","1022.5","15.4","9.3","67","3.0","360","4.7","10","T","0.1","0.0","0.01","--","0","--"
"08","1020.4","1023.6","15.1","9.7","70","3.1","20","5.6","360","T","0.1","0.0","0.07","6.0","0","10.0"
"09","1021.5","1024.8","15.2","10.8","75","2.1","10","6.4","10","T","0.9","0.0","0.20","4.0","0","10.0"
"10","1021.9","1025.1","16.0","10.6","70","3.7","10","6.9","360","T","0.8","0.0","0.42","--","1","--"
"11","1021.8","1025.0","17.0","10.6","66","1.9","360","5.2","360","0.0","0.0","0.0","0.49","7.0","2","10.0"
"12","1020.6","1023.8","17.6","11.0","65","2.9","20","6.5","30","T","0.3","0.0","0.88","--","3","--"
"13","1019.0","1022.2","20.0","11.8","59","2.8","350","5.8","360","0.0","0.0","0.0","1.80","--","6","--"
"14","1017.8","1021.0","21.9","12.8","56","2.0","360","4.9","20","0.0","0.0","0.7","2.67","7.0","8","9.0"
"15","1017.2","1020.4","22.4","12.9","55","2.6","330","5.0","320","0.0","0.0","0.4","2.16","--","5","--"
"16","1017.0","1020.2","22.6","12.9","54","4.0","320","6.7","310","0.0","0.0","1.0","1.78","--","3","--"
"17","1017.0","1020.2","20.7","14.4","67","4.1","330","8.1","310","0.0","0.0","0.5","0.82","7.0","1","7.0"
"18","1017.7","1020.9","19.6","14.9","74","4.2","340","7.2","350","0.0","0.0","0.0","0.19","--","0","--"
"19","1017.9","1021.1","18.6","15.1","80","3.7","10","9.4","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.3","1021.5","18.1","14.8","81","3.2","20","7.7","360","0.0","0.0","--","0.00","--","0","--"
"21","1019.2","1022.4","17.8","15.1","84","3.6","10","6.2","20","0.0","0.0","--","0.00","--","0","--"
"22","1019.9","1023.1","17.5","15.1","86","2.2","350","5.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1020.2","1023.4","17.6","15.2","86","3.0","360","5.1","360","0.0","0.0","--","0.00","--","0","--"
"24","1019.6","1022.8","17.6","15.6","88","2.4","20","6.2","350","0.0","0.0","--","0.00","--","0","--"
