"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.6","1011.7","21.9","20.4","91","1.0","10","2.2","320","0.0","0.0","--","0.00","--","0","--"
"02","1008.4","1011.5","21.9","20.4","91","1.1","10","2.0","360","0.0","0.0","--","0.00","--","0","--"
"03","1008.4","1011.5","21.2","20.4","95","2.4","10","3.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1008.1","1011.2","21.3","20.8","97","2.0","20","4.4","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.2","1011.3","20.8","20.8","100","1.3","50","3.4","40","0.0","0.0","--","0.00","--","0","--"
"06","1008.8","1011.9","20.9","20.9","100","1.5","350","3.2","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.6","1012.8","20.9","20.9","100","1.2","20","3.1","330","0.0","0.0","0.0","0.11","--","0","--"
"08","1009.9","1013.0","21.3","21.1","99","1.0","30","3.5","280","0.0","0.0","0.0","0.37","0.9","0","/"
"09","1010.2","1013.3","22.3","21.6","96","1.6","20","3.6","10","0.0","0.0","0.0","0.86","1.5","2","10.0"
"10","1010.2","1013.3","24.3","20.4","79","1.5","330","3.3","290","0.0","0.0","0.8","1.88","--","4","--"
"11","1010.1","1013.2","25.4","19.5","70","1.4","310","4.1","300","0.0","0.0","0.8","2.32","5.0","6","9.0"
"12","1009.3","1012.4","26.8","19.7","65","2.4","300","5.3","260","0.0","0.0","1.0","3.21","--","9","--"
"13","1008.5","1011.6","26.6","19.5","65","2.5","280","6.1","270","0.0","0.0","1.0","3.02","--","9","--"
"14","1007.7","1010.8","26.6","19.3","64","2.7","270","5.9","280","0.0","0.0","1.0","2.98","7.0","8","7.0"
"15","1007.2","1010.3","25.8","20.4","72","3.5","290","7.3","310","0.0","0.0","1.0","2.34","--","5","--"
"16","1007.3","1010.4","26.0","20.1","70","4.1","320","7.1","310","0.0","0.0","1.0","1.62","--","3","--"
"17","1007.7","1010.8","24.7","20.4","77","3.9","330","6.7","290","0.0","0.0","0.7","0.78","8.0","1","6.0"
"18","1008.6","1011.7","24.1","20.2","79","2.2","360","5.7","340","0.0","0.0","0.0","0.23","--","0","--"
"19","1009.5","1012.6","23.8","20.2","80","1.6","360","4.8","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.1","1013.2","23.7","20.3","81","1.8","340","3.6","350","0.0","0.0","--","0.00","--","0","--"
"21","1010.3","1013.4","23.5","20.1","81","0.7","20","2.3","30","0.0","0.0","--","0.00","--","0","--"
"22","1010.0","1013.1","23.5","20.1","81","1.4","20","2.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1009.7","1012.8","23.7","20.1","80","0.4","140","1.8","20","0.0","0.0","--","0.00","--","0","--"
"24","1009.1","1012.2","23.7","20.1","80","0.8","110","1.7","100","0.0","0.0","--","0.00","--","0","--"
