"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.5","1018.7","19.3","15.0","76","1.0","100","1.7","110","0.0","0.0","--","0.00","--","0","--"
"02","1015.2","1018.4","19.2","15.7","80","0.4","30","2.2","120","0.0","0.0","--","0.00","--","0","--"
"03","1014.8","1018.0","17.9","15.5","86","1.3","20","2.6","330","0.0","0.0","--","0.00","--","0","--"
"04","1015.3","1018.5","17.8","15.4","86","2.1","10","3.3","20","0.0","0.0","--","0.00","--","0","--"
"05","1016.0","1019.2","17.0","15.7","92","2.4","20","4.3","20","0.0","0.0","--","0.00","--","0","--"
"06","1017.0","1020.2","16.4","15.8","96","3.1","20","5.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.4","1020.6","16.6","16.1","97","1.3","20","4.8","20","0.0","0.0","0.2","0.07","--","0","--"
"08","1017.9","1021.1","18.3","16.5","89","1.9","20","3.7","20","0.0","0.0","1.0","0.65","5.0","1","1.0"
"09","1018.2","1021.4","20.1","16.6","80","3.2","20","5.6","10","0.0","0.0","1.0","1.48","5.0","2","1.0"
"10","1018.0","1021.2","22.6","16.2","67","2.1","360","6.0","10","0.0","0.0","1.0","2.25","--","5","--"
"11","1017.3","1020.4","24.3","14.7","55","3.7","10","6.1","10","0.0","0.0","1.0","2.84","6.0","8","1.0"
"12","1016.1","1019.2","26.0","13.9","47","3.8","10","6.6","350","0.0","0.0","1.0","3.16","--","10","--"
"13","1015.1","1018.2","27.3","14.0","44","3.1","340","6.4","80","0.0","0.0","1.0","3.21","--","10","--"
"14","1013.9","1017.0","28.0","13.9","42","2.4","330","5.6","10","0.0","0.0","1.0","2.97","10.0","9","2.0"
"15","1013.3","1016.4","27.7","16.4","50","3.4","300","7.0","290","0.0","0.0","1.0","2.47","--","6","--"
"16","1013.0","1016.1","26.7","15.4","50","4.2","310","7.2","300","0.0","0.0","1.0","1.76","--","3","--"
"17","1013.1","1016.2","25.7","14.5","50","2.7","320","6.1","310","0.0","0.0","1.0","0.97","12.0","1","0.0"
"18","1013.5","1016.6","24.3","13.8","52","2.5","320","5.1","330","0.0","0.0","0.8","0.23","--","0","--"
"19","1014.1","1017.2","23.5","13.4","53","2.0","350","4.0","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.8","23.1","13.9","56","1.2","360","4.6","360","0.0","0.0","--","0.00","--","0","--"
"21","1014.8","1017.9","22.9","14.2","58","1.2","20","1.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1014.7","1017.9","22.3","14.7","62","0.9","10","2.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1014.6","1017.8","22.1","15.2","65","1.5","20","2.2","20","0.0","0.0","--","0.00","--","0","--"
"24","1014.5","1017.7","21.6","15.5","68","1.6","20","2.5","20","0.0","0.0","--","0.00","--","0","--"
