"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.2","1013.3","28.1","16.7","50","0.9","110","4.7","230","0.0","0.0","--","0.00","--","0","--"
"02","1009.9","1013.0","27.9","18.1","55","1.2","100","2.1","120","0.0","0.0","--","0.00","--","0","--"
"03","1009.6","1012.7","27.8","19.1","59","1.1","60","2.5","90","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.8","27.6","19.4","61","0.3","40","2.2","90","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","27.3","19.7","63","0.7","80","2.2","90","0.0","0.0","--","0.00","--","0","--"
"06","1009.7","1012.8","27.3","20.2","65","0.3","70","1.7","80","0.0","0.0","0.0","0.04","--","0","--"
"07","1009.9","1013.0","27.8","20.4","64","0.3","80","1.4","100","0.0","0.0","0.2","0.39","--","0","--"
"08","1010.2","1013.3","28.8","20.6","61","0.4","30","1.3","70","0.0","0.0","0.1","0.87","12.0","1","8.0"
"09","1010.3","1013.4","30.0","20.9","58","1.0","240","1.8","230","0.0","0.0","0.2","1.11","20.0","2","9.0"
"10","1010.3","1013.3","31.3","21.5","56","1.0","230","3.3","310","0.0","0.0","0.4","2.03","--","5","--"
"11","1009.9","1012.9","31.4","21.9","57","1.8","190","6.6","220","0.0","0.0","0.7","2.75","25.0","8","9.0"
"12","1009.4","1012.4","32.1","22.5","57","2.4","260","4.8","270","0.0","0.0","0.4","2.50","--","8","--"
"13","1008.5","1011.5","30.7","22.6","62","3.3","200","5.4","240","0.0","0.0","0.0","1.21","--","4","--"
"14","1007.7","1010.7","30.2","23.2","66","2.9","220","6.3","210","0.0","0.0","0.0","1.23","30.0","4","10.0"
"15","1007.3","1010.3","29.9","23.1","67","3.8","220","6.6","210","0.0","0.0","0.0","1.17","--","3","--"
"16","1006.8","1009.9","29.2","23.6","72","3.2","250","6.5","200","0.0","0.0","0.0","0.83","--","2","--"
"17","1006.5","1009.6","29.1","24.0","74","3.5","250","5.7","260","0.0","0.0","0.0","0.60","35.0","1","9.0"
"18","1007.1","1010.2","28.9","24.3","76","2.1","280","5.5","250","0.0","0.0","0.0","0.28","--","0","--"
"19","1007.6","1010.7","28.8","24.6","78","1.2","300","4.5","310","0.0","0.0","0.0","0.02","--","0","--"
"20","1008.1","1011.2","28.4","24.8","81","3.3","10","5.0","10","0.0","0.0","--","0.00","--","0","--"
"21","1008.1","1011.2","28.2","24.6","81","2.3","10","4.9","360","0.0","0.0","--","0.00","--","0","--"
"22","1008.1","1011.2","27.8","24.5","82","2.0","20","4.3","10","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.9","27.9","24.3","81","1.7","360","3.7","350","0.0","0.0","--","0.00","--","0","--"
"24","1007.6","1010.7","27.7","24.2","81","2.7","350","4.0","340","0.0","0.0","--","0.00","--","0","--"
