"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.9","20.7","18.7","88","1.8","90","2.2","80","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.3","20.4","18.6","89","0.9","90","2.3","100","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1009.7","1012.9","20.6","18.8","89","0.2","0","1.6","150","0.0","0.0","--","0.00","--","0","--"
"04","1009.4","1012.6","20.7","18.9","89","0.0","0","1.4","80","0.0","0.0","--","0.00","--","0","--"
"05","1009.6","1012.8","20.6","18.8","89","1.8","140","2.9","150","0.0","0.0","--","0.00","2.0","0","4.0"
"06","1009.8","1013.0","20.9","19.0","89","1.4","170","3.6","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.9","1013.0","21.8","19.9","89","2.8","180","4.3","180","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.9","1014.0","23.5","20.9","85","2.3","180","4.5","170","0.0","0.0","0.4","0.57","2.5","0","1.0"
"09","1011.1","1014.2","25.6","22.0","81","3.8","200","5.9","200","0.0","0.0","1.0","1.13","4.0","1","3.0"
"10","1011.1","1014.2","27.4","22.4","74","5.4","210","9.4","210","0.0","0.0","1.0","1.79","--","3","--"
"11","1010.4","1013.5","28.8","23.2","72","5.2","220","9.5","240","0.0","0.0","1.0","2.32","5.0","5","2.0"
"12","1009.5","1012.6","29.1","22.9","69","6.2","230","11.6","210","0.0","0.0","1.0","2.68","--","6","--"
"13","1008.8","1011.9","29.3","22.7","68","6.6","230","12.3","240","0.0","0.0","1.0","2.77","--","6","--"
"14","1008.2","1011.3","29.1","22.8","69","6.5","220","12.4","240","0.0","0.0","1.0","2.40","8.0","5","2.0"
"15","1007.7","1010.8","28.4","23.4","74","6.8","230","11.9","230","0.0","0.0","1.0","2.07","--","4","--"
"16","1008.1","1011.2","27.7","23.6","78","6.3","230","11.3","220","0.0","0.0","1.0","1.37","--","2","--"
"17","1008.8","1011.9","26.8","23.6","83","4.9","230","9.3","210","0.0","0.0","0.1","0.52","8.0","1","9.0"
"18","1008.8","1011.9","26.6","23.4","83","3.2","220","7.9","240","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.9","1012.0","26.2","23.4","85","2.5","220","6.0","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.8","1012.9","25.7","23.3","87","1.9","260","4.1","260","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1010.3","1013.4","25.1","23.4","90","2.0","270","4.7","260","0.0","0.0","--","0.00","5.0","0","7.0"
"22","1010.5","1013.6","24.2","22.5","90","1.9","360","3.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.4","24.2","22.4","90","0.5","160","1.9","350","0.0","0.0","--","0.00","6.0","0","2.0"
"24","1010.1","1013.2","24.3","22.3","89","0.1","0","1.4","160","0.0","0.0","--","0.00","--","0","--"
