"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.0","1017.2","21.7","16.4","72","1.0","300","2.9","240","0.0","0.0","--","0.00","--","0","--"
"02","1013.8","1017.0","21.3","16.3","73","2.1","350","3.4","350","0.0","0.0","--","0.00","--","0","--"
"03","1013.6","1016.8","20.8","16.6","77","2.7","10","4.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.5","1016.7","20.5","16.5","78","2.5","10","4.5","40","0.0","0.0","--","0.00","--","0","--"
"05","1013.9","1017.1","20.4","16.4","78","2.1","10","3.9","30","0.0","0.0","--","0.00","--","0","--"
"06","1014.3","1017.5","20.6","16.6","78","2.8","20","4.8","10","0.0","0.0","0.0","0.01","--","0","--"
"07","1014.4","1017.6","21.0","17.0","78","3.6","20","5.9","40","0.0","0.0","0.4","0.31","--","0","--"
"08","1014.3","1017.5","22.1","16.2","69","3.8","360","6.3","10","0.0","0.0","1.0","1.02","15.0","1","0.0"
"09","1014.1","1017.2","23.6","15.9","62","2.0","30","6.0","30","0.0","0.0","1.0","1.82","18.0","4","0.0"
"10","1013.5","1016.6","25.1","15.7","56","0.7","40","5.2","10","0.0","0.0","1.0","2.51","--","6","--"
"11","1012.3","1015.4","25.8","14.9","51","2.0","260","4.0","350","0.0","0.0","1.0","2.94","18.0","9","0.0"
"12","1011.9","1015.0","26.8","16.5","53","3.5","280","6.6","250","0.0","0.0","1.0","3.18","--","10","--"
"13","1011.7","1014.8","26.4","16.7","55","5.0","290","8.4","290","0.0","0.0","1.0","3.27","--","10","--"
"14","1011.1","1014.2","26.1","15.5","52","5.6","300","9.4","300","0.0","0.0","1.0","3.06","20.0","9","1.0"
"15","1011.0","1014.1","25.7","17.1","59","4.6","310","9.7","320","0.0","0.0","1.0","2.54","--","6","--"
"16","1010.6","1013.7","24.9","17.1","62","4.5","310","8.6","320","0.0","0.0","1.0","1.83","--","4","--"
"17","1010.4","1013.5","24.2","17.0","64","3.9","320","6.9","300","0.0","0.0","1.0","1.02","20.0","1","2.0"
"18","1010.7","1013.8","23.8","16.8","65","1.9","340","5.3","350","0.0","0.0","0.4","0.31","--","0","--"
"19","1010.9","1014.0","23.6","16.7","65","1.7","340","3.7","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","23.7","16.8","65","0.9","10","2.8","10","0.0","0.0","--","0.00","--","0","--"
"21","1011.5","1014.6","23.7","16.8","65","1.3","350","2.5","20","0.0","0.0","--","0.00","--","0","--"
"22","1012.0","1015.1","23.6","16.4","64","1.5","360","2.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.3","1015.4","23.0","16.3","66","2.3","310","3.3","320","0.0","0.0","--","0.00","--","0","--"
"24","1012.0","1015.1","22.8","16.4","67","1.9","310","2.9","320","0.0","0.0","--","0.00","--","0","--"
