"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.9","1014.1","21.1","17.1","78","1.8","10","4.8","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.3","1013.5","21.1","17.3","79","2.0","20","4.2","20","0.0","0.0","--","0.00","10.0","0","1.0"
"03","1009.7","1012.8","21.2","17.4","79","1.3","20","2.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.9","20.9","17.3","80","1.1","20","3.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.2","21.0","17.6","81","1.1","10","1.9","10","0.0","0.0","--","0.00","8.0","0","0.0"
"06","1010.8","1014.0","20.8","17.6","82","1.7","20","3.3","30","0.0","0.0","0.0","0.01","--","0","--"
"07","1011.6","1014.8","20.9","17.5","81","1.2","20","3.8","10","0.0","0.0","0.0","0.19","--","0","--"
"08","1012.2","1015.3","22.6","17.5","73","0.9","20","3.4","30","0.0","0.0","0.6","0.79","8.0","1","2.0"
"09","1012.6","1015.7","24.0","18.2","70","1.3","110","3.1","70","0.0","0.0","0.5","1.46","5.0","3","8.0"
"10","1012.5","1015.6","25.2","17.9","64","1.7","340","4.7","310","0.0","0.0","0.5","1.81","--","4","--"
"11","1011.9","1015.0","26.8","17.9","58","2.3","320","4.9","360","0.0","0.0","0.6","2.43","6.0","7","5.0"
"12","1011.1","1014.2","27.1","18.7","60","4.5","340","9.0","330","0.0","0.0","0.5","2.57","--","8","--"
"13","1010.2","1013.3","28.1","19.1","58","4.4","310","9.2","330","0.0","0.0","0.7","2.96","--","9","--"
"14","1009.4","1012.5","28.1","19.4","59","5.2","310","10.4","340","0.0","0.0","1.0","3.27","10.0","9","5.0"
"15","1008.9","1012.0","27.2","19.6","63","5.6","330","10.9","330","0.0","0.0","0.9","2.64","--","6","--"
"16","1008.8","1011.9","25.6","19.5","69","6.0","350","11.3","340","0.0","0.0","0.6","1.68","--","3","--"
"17","1008.9","1012.0","24.7","19.3","72","4.9","340","11.6","350","0.0","0.0","0.6","0.96","8.0","1","6.0"
"18","1009.5","1012.6","23.6","18.9","75","6.4","360","12.5","10","0.0","0.0","0.0","0.32","--","0","--"
"19","1010.5","1013.6","22.7","18.7","78","5.7","360","10.7","360","0.0","0.0","0.0","0.01","--","0","--"
"20","1011.5","1014.6","21.8","17.6","77","5.4","360","10.7","340","0.0","0.0","--","0.00","12.0","0","5.0"
"21","1012.4","1015.6","20.6","16.6","78","7.6","360","14.6","350","0.0","0.0","--","0.00","13.0","0","8.0"
"22","1012.8","1016.0","20.2","16.3","78","6.1","360","13.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1012.4","1015.6","20.1","15.3","74","5.3","10","13.2","10","0.0","0.0","--","0.00","18.0","0","7.0"
"24","1011.9","1015.1","19.8","15.9","78","3.2","10","10.0","20","0.0","0.0","--","0.00","--","0","--"
