"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.7","1003.8","27.8","24.4","82","1.6","150","3.7","140","0.0","0.0","--","0.00","--","0","--"
"02","1001.0","1004.1","27.9","24.6","82","1.0","140","3.1","120","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1000.8","1003.9","27.6","24.5","83","2.7","140","4.1","130","0.0","0.0","--","0.00","--","0","--"
"04","1000.0","1003.1","27.5","24.3","83","2.0","160","4.8","150","0.0","0.0","--","0.00","--","0","--"
"05","1000.3","1003.4","27.3","24.0","82","2.2","130","4.2","120","0.0","0.0","--","0.00","10.0","0","5.0"
"06","1000.7","1003.8","27.6","24.1","81","1.1","140","3.9","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1000.7","1003.7","28.3","24.5","80","2.4","140","4.0","130","0.0","0.0","0.8","0.46","--","0","--"
"08","1000.5","1003.5","29.6","25.3","78","3.0","170","4.9","160","0.0","0.0","1.0","1.12","10.0","1","3.0"
"09","1000.3","1003.3","30.8","25.8","75","2.4","190","5.3","180","0.0","0.0","0.8","1.72","10.0","3","7.0"
"10","1000.6","1003.6","30.4","25.6","76","4.1","240","6.8","220","0.0","0.0","0.5","1.67","--","4","--"
"11","1000.6","1003.6","31.2","25.9","74","3.4","260","6.6","250","0.0","0.0","0.8","2.58","10.0","7","7.0"
"12","1000.2","1003.2","31.7","26.0","72","3.6","240","7.1","250","0.0","0.0","0.8","2.97","--","8","--"
"13","999.7","1002.7","32.0","25.5","69","3.3","240","7.2","220","0.0","0.0","0.9","3.33","--","9","--"
"14","999.3","1002.3","31.8","25.5","69","3.0","250","7.2","240","0.0","0.0","1.0","2.99","15.0","8","7.0"
"15","998.7","1001.7","31.0","25.2","71","3.9","250","6.6","260","0.0","0.0","0.9","2.56","--","6","--"
"16","998.0","1001.0","31.8","25.7","70","2.5","260","6.6","260","0.0","0.0","1.0","2.08","--","3","--"
"17","998.0","1001.0","31.5","25.7","71","1.6","240","6.8","270","0.0","0.0","0.9","1.53","12.0","2","4.0"
"18","998.5","1001.5","30.3","24.7","72","3.1","260","4.7","260","0.0","0.0","0.6","0.80","--","1","--"
"19","999.1","1002.1","29.7","24.9","75","2.8","250","4.8","250","0.0","0.0","0.0","0.00","--","0","--"
"20","999.6","1002.6","29.6","25.2","77","1.4","250","4.6","230","0.0","0.0","--","0.00","12.0","0","7.0"
"21","1000.0","1003.0","29.4","25.1","78","2.8","200","4.2","210","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1000.2","1003.2","28.4","25.7","85","2.5","170","5.2","130","0.0","0.0","--","0.00","--","0","--"
"23","1000.2","1003.2","28.6","25.6","84","1.4","150","3.7","170","0.0","0.0","--","0.00","10.0","0","5.0"
"24","999.7","1002.7","28.6","25.5","83","2.9","160","4.3","170","0.0","0.0","--","0.00","--","0","--"
