"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.8","1013.9","26.0","24.1","89","2.0","20","4.0","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.5","1013.6","25.7","24.1","91","1.0","10","3.6","10","0.0","0.0","--","0.00","--","0","--"
"03","1010.5","1013.6","25.5","24.5","94","1.2","20","3.2","360","0.0","0.0","--","0.00","--","0","--"
"04","1010.5","1013.6","25.4","24.7","96","1.4","20","3.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1010.6","1013.7","25.2","24.7","97","0.8","20","2.1","50","0.0","0.0","--","0.00","--","0","--"
"06","1011.1","1014.2","25.1","24.8","98","1.2","60","2.5","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.6","1014.7","24.9","24.2","96","1.0","70","2.4","40","0.0","0.0","0.2","0.06","--","0","--"
"08","1012.3","1015.4","25.7","23.4","87","1.1","100","2.5","80","0.0","0.0","1.0","0.57","12.0","1","0.0"
"09","1012.3","1015.4","27.3","22.9","77","0.6","40","2.6","80","0.0","0.0","1.0","1.29","12.0","2","0.0"
"10","1012.0","1015.1","28.7","22.5","69","1.2","50","2.9","90","0.0","0.0","1.0","1.92","--","4","--"
"11","1011.5","1014.6","30.5","21.3","58","0.8","200","3.5","160","0.0","0.0","1.0","2.35","70.0","6","2.0"
"12","1010.7","1013.7","30.9","22.0","59","2.8","230","4.2","230","0.0","0.0","1.0","2.49","--","7","--"
"13","1009.8","1012.9","30.2","22.4","63","3.7","240","6.0","250","0.0","0.0","1.0","2.50","--","7","--"
"14","1009.2","1012.3","29.9","21.9","62","2.7","230","6.8","260","0.0","0.0","1.0","2.19","55.0","5","4.0"
"15","1009.0","1012.1","28.7","22.5","69","3.2","250","7.6","220","0.0","0.0","1.0","1.67","--","3","--"
"16","1009.2","1012.3","28.3","22.8","72","2.5","250","5.9","250","0.0","0.0","1.0","1.01","--","1","--"
"17","1009.5","1012.6","27.6","23.4","78","2.6","210","5.6","200","0.0","0.0","1.0","0.32","30.0","0","2.0"
"18","1010.5","1013.6","27.1","24.4","85","2.0","230","4.0","250","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.3","1014.4","27.2","24.7","86","1.8","310","3.6","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.9","1015.0","26.8","23.9","84","2.0","360","3.7","350","0.0","0.0","--","0.00","--","0","--"
"21","1012.1","1015.2","26.7","24.2","86","1.5","10","4.0","10","0.0","0.0","--","0.00","--","0","--"
"22","1012.1","1015.2","26.5","24.0","86","1.5","10","3.2","20","0.0","0.0","--","0.00","--","0","--"
"23","1011.8","1014.9","26.3","23.8","86","0.6","10","2.3","20","0.0","0.0","--","0.00","--","0","--"
"24","1011.9","1015.0","26.2","23.9","87","2.1","20","3.1","20","0.0","0.0","--","0.00","--","0","--"
