"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.5","1021.7","15.8","12.4","80","1.9","360","4.5","20","0.0","0.0","--","0.00","--","0","--"
"02","1018.3","1021.5","15.3","13.0","86","2.4","10","4.0","20","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1017.6","1020.8","15.8","12.9","83","1.3","60","3.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1017.3","1020.5","15.8","12.4","80","0.5","30","2.0","80","0.0","0.0","--","0.00","--","0","--"
"05","1017.4","1020.6","15.7","11.5","76","0.9","80","1.7","60","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1017.6","1020.8","15.7","11.1","74","1.5","100","3.2","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.1","1021.3","15.6","11.4","76","0.9","10","2.9","80","0.0","0.0","0.0","0.01","--","0","--"
"08","1018.6","1021.8","16.7","11.6","72","0.2","0","1.4","10","0.0","0.0","1.0","0.40","10.0","0","0.0"
"09","1018.7","1021.9","19.3","11.9","62","0.3","70","1.2","50","0.0","0.0","1.0","1.15","11.0","2","0.0"
"10","1018.5","1021.7","21.5","10.1","48","0.6","190","1.8","160","0.0","0.0","1.0","1.88","--","4","--"
"11","1017.6","1020.7","23.4","9.1","40","1.5","320","4.0","330","0.0","0.0","1.0","2.42","12.0","6","0.0"
"12","1016.7","1019.8","23.4","8.7","39","2.1","280","4.2","290","0.0","0.0","1.0","2.70","--","7","--"
"13","1015.6","1018.7","24.3","4.2","27","2.9","310","5.1","320","0.0","0.0","1.0","2.81","--","8","--"
"14","1014.8","1017.9","24.3","1.9","23","3.3","300","6.0","300","0.0","0.0","1.0","2.62","25.0","7","0.0"
"15","1014.4","1017.5","24.5","5.8","30","2.9","330","7.5","290","0.0","0.0","1.0","2.16","--","5","--"
"16","1014.4","1017.5","23.8","7.5","35","3.2","330","7.0","310","0.0","0.0","1.0","1.49","--","2","--"
"17","1014.7","1017.8","22.5","8.6","41","3.2","340","7.8","340","0.0","0.0","1.0","0.73","25.0","1","0.0"
"18","1015.1","1018.3","21.3","8.2","43","3.6","360","7.2","10","0.0","0.0","0.3","0.11","--","0","--"
"19","1015.2","1018.4","20.3","9.9","51","3.4","360","6.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.6","1018.8","19.7","9.3","51","2.8","10","5.7","350","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1015.8","1019.0","19.3","8.9","51","1.4","10","4.0","10","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1016.2","1019.4","19.1","9.3","53","1.2","20","2.6","30","0.0","0.0","--","0.00","--","0","--"
"23","1016.1","1019.3","19.0","8.1","49","2.4","90","3.5","80","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1016.0","1019.2","18.9","8.0","49","1.0","120","3.2","100","0.0","0.0","--","0.00","--","0","--"
