"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.5","1010.6","28.9","24.0","75","1.1","190","2.1","160","0.0","0.0","--","0.00","--","0","--"
"02","1007.0","1010.1","28.7","24.5","78","1.2","160","1.9","160","0.0","0.0","--","0.00","7.0","0","1.0"
"03","1006.8","1009.9","28.5","24.5","79","0.6","130","2.1","110","0.0","0.0","--","0.00","--","0","--"
"04","1006.7","1009.8","28.1","24.5","81","1.9","360","3.1","340","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","28.2","24.8","82","0.9","340","2.6","10","0.0","0.0","--","0.00","5.0","0","1.0"
"06","1007.0","1010.1","28.0","24.9","83","0.6","10","1.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","28.2","24.8","82","0.9","60","2.4","60","0.0","0.0","0.0","0.24","--","0","--"
"08","1007.9","1011.0","29.6","25.2","77","0.7","350","2.6","30","0.0","0.0","0.8","0.97","8.0","1","8.0"
"09","1008.1","1011.1","30.1","24.0","70","2.2","310","4.0","270","0.0","0.0","0.5","1.33","10.0","2","4.0"
"10","1008.0","1011.0","31.2","24.1","66","0.9","340","4.5","320","0.0","0.0","0.8","2.01","--","4","--"
"11","1007.6","1010.6","31.3","24.2","66","2.9","280","5.9","300","0.0","0.0","0.2","1.32","8.0","4","6.0"
"12","1006.8","1009.8","32.5","23.2","58","4.2","300","6.9","310","0.0","0.0","0.3","1.78","--","5","--"
"13","1006.2","1009.2","33.2","23.0","55","4.0","300","7.8","290","0.0","0.0","0.5","2.41","--","7","--"
"14","1005.6","1008.6","32.9","22.4","54","4.4","300","8.7","290","0.0","0.0","1.0","2.79","15.0","7","2.0"
"15","1005.3","1008.3","32.8","21.4","51","4.7","300","9.4","280","0.0","0.0","1.0","2.35","--","5","--"
"16","1005.5","1008.5","31.9","22.9","59","5.3","310","9.3","280","0.0","0.0","1.0","1.59","--","2","--"
"17","1005.8","1008.8","31.1","23.0","62","4.6","310","9.5","300","0.0","0.0","1.0","0.76","12.0","1","2.0"
"18","1005.6","1008.6","30.7","22.9","63","3.8","340","7.8","310","0.0","0.0","0.2","0.13","--","0","--"
"19","1006.0","1009.0","30.4","23.8","68","3.4","350","7.4","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.8","1009.9","29.4","24.5","75","4.0","350","8.4","350","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1007.0","1010.1","28.8","24.6","78","4.2","360","7.3","340","0.0","0.0","--","0.00","20.0","0","0.0"
"22","1007.2","1010.3","28.6","24.8","80","2.9","360","5.2","330","0.0","0.0","--","0.00","--","0","--"
"23","1007.1","1010.2","28.5","24.9","81","1.0","10","4.3","360","0.0","0.0","--","0.00","18.0","0","0.0"
"24","1007.0","1010.1","28.3","25.1","83","0.6","10","2.8","320","0.0","0.0","--","0.00","--","0","--"
