"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.7","1014.8","28.0","24.0","79","1.4","140","2.5","170","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.6","27.8","23.8","79","1.2","180","3.4","140","0.0","0.0","--","0.00","--","0","--"
"03","1011.1","1014.2","27.6","24.1","81","0.8","190","1.8","200","0.0","0.0","--","0.00","--","0","--"
"04","1011.1","1014.2","27.5","24.0","81","2.0","110","2.8","100","0.0","0.0","--","0.00","--","0","--"
"05","1011.1","1014.2","27.1","23.8","82","2.0","130","3.2","120","0.0","0.0","--","0.00","--","0","--"
"06","1011.4","1014.5","27.1","23.6","81","1.6","120","3.0","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.7","1014.8","27.6","23.8","80","1.5","140","3.0","100","0.0","0.0","0.1","0.22","--","0","--"
"08","1012.1","1015.2","28.4","24.2","78","1.0","120","3.2","130","0.0","0.0","1.0","0.87","10.0","1","3.0"
"09","1011.8","1014.9","30.3","23.5","67","1.3","320","3.2","360","0.0","0.0","1.0","1.74","10.0","3","5.0"
"10","1011.5","1014.5","31.4","23.3","62","1.6","310","3.5","290","0.0","0.0","0.8","2.06","--","5","--"
"11","1011.1","1014.2","30.7","24.1","68","2.7","280","4.9","240","0.0","0.0","0.3","1.48","10.0","5","5.0"
"12","1010.4","1013.4","31.2","23.9","65","3.0","270","6.1","290","0.0","0.0","0.8","2.58","--","8","--"
"13","1009.3","1012.3","31.5","23.9","64","3.5","300","7.0","260","0.0","0.0","0.9","2.89","--","8","--"
"14","1008.7","1011.7","31.5","23.4","62","4.1","300","7.3","310","0.0","0.0","1.0","2.56","12.0","7","2.0"
"15","1008.3","1011.3","31.6","22.6","59","4.0","300","7.9","310","0.0","0.0","0.9","2.02","--","4","--"
"16","1008.5","1011.5","31.7","23.0","60","3.6","310","6.5","290","0.0","0.0","1.0","1.64","--","2","--"
"17","1009.4","1012.4","31.1","23.0","62","2.6","10","8.0","310","0.0","0.0","0.5","1.12","10.0","1","10.0"
"18","1009.7","1012.8","28.7","24.7","79","1.9","70","7.5","90","T","0.3","0.0","0.18","--","0","--"
"19","1010.4","1013.5","28.9","24.5","77","2.0","30","4.6","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.5","1014.6","28.0","24.6","82","1.6","60","4.6","40","0.0","0.0","--","0.00","--","0","--"
"21","1012.1","1015.2","27.5","24.4","83","1.2","60","4.4","100","0.0","0.0","--","0.00","--","0","--"
"22","1012.5","1015.6","27.5","22.2","73","2.9","20","5.8","30","0.0","0.0","--","0.00","--","0","--"
"23","1012.6","1015.7","27.4","22.4","74","1.0","10","3.8","20","0.0","0.0","--","0.00","--","0","--"
"24","1012.4","1015.5","27.1","22.1","74","1.4","20","3.0","360","0.0","0.0","--","0.00","--","0","--"
