"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.3","1011.4","26.6","23.8","85","1.9","260","4.8","280","0.0","0.0","--","0.00","--","0","--"
"02","1007.6","1010.7","26.5","23.8","85","2.4","300","7.0","270","0.0","0.0","--","0.00","8.0","0","8.0"
"03","1007.3","1010.4","25.4","22.5","84","3.5","360","7.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1007.5","1010.6","24.4","21.7","85","4.8","10","7.5","10","0.0","0.0","--","0.00","--","0","--"
"05","1007.7","1010.8","23.9","21.2","85","3.1","30","7.3","10","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1007.8","1010.9","23.9","21.1","84","2.0","70","4.9","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.2","1011.3","24.8","21.4","81","0.9","40","3.6","60","0.0","0.0","0.0","0.00","--","0","--"
"08","1008.5","1011.6","25.2","21.9","82","1.9","90","3.3","90","0.0","0.0","0.0","0.23","3.0","0","10.0"
"09","1008.6","1011.7","25.0","22.3","85","0.3","180","2.4","80","0.5","0.2","0.0","0.04","2.5","0","10.0"
"10","1008.7","1011.8","25.6","23.1","86","1.7","10","2.9","360","T","0.2","0.0","0.56","--","1","--"
"11","1008.4","1011.5","26.4","22.9","81","2.6","330","4.3","340","0.0","0.0","0.0","0.90","4.0","2","10.0"
"12","1007.9","1011.0","27.1","22.7","77","1.9","340","4.6","340","0.0","0.0","0.0","0.79","--","3","--"
"13","1007.4","1010.5","28.0","22.6","73","0.9","300","2.9","60","0.0","0.0","0.0","1.33","--","4","--"
"14","1006.7","1009.8","28.6","22.9","71","1.5","10","2.9","290","0.0","0.0","0.1","1.05","8.0","3","10.0"
"15","1006.2","1009.3","27.9","23.0","75","2.9","340","6.4","330","0.0","0.0","0.1","1.01","--","2","--"
"16","1006.0","1009.1","28.4","23.4","74","3.2","350","7.6","350","0.0","0.0","0.3","1.25","--","2","--"
"17","1005.7","1008.8","27.8","22.8","74","2.9","350","5.9","10","0.0","0.0","1.0","1.06","8.0","1","3.0"
"18","1005.7","1008.8","27.5","22.4","74","3.0","360","4.5","10","0.0","0.0","0.5","0.37","--","0","--"
"19","1006.1","1009.2","26.8","22.0","75","2.8","350","5.3","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.7","1009.8","26.5","21.9","76","3.0","20","4.2","20","0.0","0.0","--","0.00","5.0","0","5.0"
"21","1007.5","1010.6","26.3","21.9","77","2.7","360","4.8","20","0.0","0.0","--","0.00","3.0","0","8.0"
"22","1008.0","1011.1","25.8","21.8","79","2.6","20","4.9","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","25.6","21.9","80","2.8","10","4.3","20","0.0","0.0","--","0.00","3.0","0","9.0"
"24","1007.5","1010.6","25.1","21.7","81","1.6","50","4.0","60","0.0","0.0","--","0.00","--","0","--"
