"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.8","1022.1","14.3","12.1","87","2.3","360","3.5","360","0.0","0.0","--","0.00","--","0","--"
"02","1018.5","1021.8","14.3","12.3","88","2.9","360","4.9","350","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1018.5","1021.8","13.9","12.2","89","3.6","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1018.2","1021.5","13.6","11.9","89","3.0","350","6.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1018.2","1021.5","13.5","12.0","91","3.6","360","5.7","360","0.0","0.0","--","0.00","1.5","0","6.0"
"06","1018.4","1021.7","13.2","12.0","92","3.4","360","6.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.0","1022.3","13.1","12.0","93","2.7","360","5.7","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.0","1022.3","13.6","13.1","97","2.7","360","5.4","10","0.0","0.0","0.2","0.37","1.0","0","3.0"
"09","1019.4","1022.6","15.9","13.6","86","0.6","60","5.3","350","0.0","0.0","1.0","1.27","3.0","1","4.0"
"10","1018.8","1022.0","19.6","13.4","67","0.3","120","1.7","50","0.0","0.0","1.0","2.07","--","3","3.0"
"11","1017.8","1020.9","23.5","13.0","52","1.3","160","3.5","130","0.0","0.0","1.0","2.64","5.0","6","2.0"
"12","1016.8","1019.9","24.6","13.5","50","1.6","210","7.2","190","0.0","0.0","1.0","3.00","--","7","1.0"
"13","1015.3","1018.4","25.0","13.7","49","1.3","230","4.8","250","0.0","0.0","1.0","3.00","--","7","3.0"
"14","1014.1","1017.2","23.7","14.0","55","2.6","250","5.2","240","0.0","0.0","1.0","3.00","5.0","7","2.0"
"15","1013.6","1016.7","24.4","13.6","51","2.5","220","4.7","230","0.0","0.0","1.0","2.45","--","5","2.0"
"16","1013.5","1016.6","24.6","13.5","50","2.8","270","4.8","210","0.0","0.0","1.0","1.68","--","2","3.0"
"17","1013.5","1016.6","23.9","12.9","50","1.4","250","4.5","280","0.0","0.0","1.0","0.90","11.0","1","2.0"
"18","1013.7","1016.8","22.8","12.8","53","1.4","220","3.1","220","0.0","0.0","0.5","0.16","--","0","--"
"19","1014.2","1017.4","22.2","12.9","56","0.0","0","2.1","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.5","1017.7","21.2","14.3","65","0.5","10","2.0","360","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1014.9","1018.1","20.5","14.8","70","1.2","350","1.7","50","0.0","0.0","--","0.00","5.0","0","0.0"
"22","1014.9","1018.1","20.1","14.9","72","0.2","0","1.7","330","0.0","0.0","--","0.00","--","0","--"
"23","1015.0","1018.2","19.8","14.6","72","0.9","50","1.9","70","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1015.1","1018.3","19.0","14.6","76","2.1","360","3.1","360","0.0","0.0","--","0.00","--","0","--"
