"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.7","1003.8","27.1","24.0","83","4.6","130","8.5","140","0.0","0.0","--","0.00","--","0","--"
"02","1000.7","1003.8","27.2","24.3","84","4.4","150","8.7","160","0.0","0.0","--","0.00","8.0","0","7.0"
"03","1001.3","1004.4","25.8","24.2","91","6.0","170","11.1","180","2.5","0.1","--","0.00","--","0","--"
"04","1001.2","1004.3","25.8","25.0","95","4.7","150","11.9","160","7.5","0.5","--","0.00","--","0","--"
"05","1000.8","1003.9","25.8","24.9","95","3.7","140","10.9","150","2.0","0.3","--","0.00","5.0","0","9.0"
"06","1001.5","1004.6","25.2","24.5","96","3.8","140","11.3","170","4.0","0.6","0.0","0.00","--","0","--"
"07","1001.9","1005.0","25.6","24.8","95","3.5","140","7.9","140","1.5","0.7","0.0","0.24","--","0","--"
"08","1001.6","1004.7","27.3","26.9","98","5.7","170","10.7","170","T","0.1","0.4","1.24","8.0","1","8.0"
"09","1001.5","1004.6","27.9","25.0","84","7.6","150","16.5","180","0.0","0.0","0.5","1.53","15.0","3","8.0"
"10","1002.0","1005.1","27.3","25.2","88","7.1","170","16.3","170","0.0","0.0","0.1","1.12","--","3","--"
"11","1002.6","1005.7","26.4","24.9","91","4.7","160","17.7","190","0.5","0.3","0.1","1.07","5.0","4","10.0"
"12","1002.5","1005.6","26.1","25.2","95","6.5","180","13.4","180","8.5","1.0","0.0","0.38","--","2","--"
"13","1002.1","1005.2","27.2","26.2","94","5.2","190","12.3","170","1.0","1.0","0.0","0.65","--","3","--"
"14","1001.7","1004.7","29.0","28.6","98","6.2","180","12.9","180","2.0","0.5","0.3","1.59","15.0","5","9.0"
"15","1001.5","1004.6","27.9","25.9","89","6.4","200","16.5","220","0.0","0.0","0.0","0.77","--","3","--"
"16","1001.9","1005.0","26.4","25.4","94","6.1","180","15.9","220","2.0","1.0","0.0","0.34","--","1","--"
"17","1002.5","1005.6","26.6","25.4","93","6.2","170","12.8","180","1.5","1.0","0.0","0.11","5.0","0","10.0"
"18","1002.6","1005.7","26.5","25.5","94","4.5","150","11.2","170","0.5","1.0","0.0","0.00","--","0","--"
"19","1003.1","1006.2","27.1","25.8","93","5.1","160","11.3","180","1.0","0.7","0.0","0.00","--","0","--"
"20","1003.7","1006.8","26.7","25.8","95","5.0","160","11.4","160","T","0.2","--","0.00","8.0","0","10.0"
"21","1004.3","1007.4","27.0","25.7","93","6.1","160","12.4","160","0.5","0.3","--","0.00","8.0","0","7.0"
"22","1005.7","1008.8","27.3","24.9","87","8.4","180","16.3","180","0.0","0.0","--","0.00","--","0","--"
"23","1005.8","1008.9","27.3","25.0","87","6.2","170","15.9","180","T","0.2","--","0.00","10.0","0","5.0"
"24","1005.8","1008.9","27.3","24.7","86","5.4","170","12.2","170","0.0","0.0","--","0.00","--","0","--"
