"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","29.1","25.0","79","2.3","160","4.3","150","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","28.9","25.1","80","2.4","170","3.9","180","0.0","0.0","--","0.00","20.0","0","0.0"
"03","1006.2","1009.3","28.8","25.0","80","1.5","170","4.2","170","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","28.6","24.9","80","0.9","130","3.4","160","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","28.5","24.6","79","1.5","60","2.4","80","0.0","0.0","--","0.00","20.0","0","2.0"
"06","1007.1","1010.2","29.1","25.3","80","0.2","0","2.2","30","0.0","0.0","0.3","0.02","--","0","--"
"07","1007.6","1010.7","29.7","25.8","80","2.2","190","4.3","210","0.0","0.0","0.9","0.67","--","0","--"
"08","1007.7","1010.7","30.8","24.9","71","4.1","210","7.3","210","0.0","0.0","0.8","1.29","20.0","2","3.0"
"09","1007.7","1010.7","31.9","24.7","66","4.7","210","8.2","230","0.0","0.0","1.0","2.14","25.0","4","3.0"
"10","1007.2","1010.2","32.1","25.0","66","4.4","210","8.1","220","0.0","0.0","1.0","2.75","--","7","--"
"11","1007.0","1010.0","32.5","24.4","62","4.5","220","8.6","200","0.0","0.0","1.0","3.00","25.0","8","2.0"
"12","1006.6","1009.6","33.1","24.6","61","4.6","220","8.8","250","0.0","0.0","1.0","3.45","--","9","--"
"13","1006.2","1009.2","33.0","24.7","62","4.3","230","8.6","220","0.0","0.0","1.0","3.11","--","9","--"
"14","1005.4","1008.4","32.7","24.3","61","4.2","230","8.3","210","0.0","0.0","1.0","3.00","25.0","8","3.0"
"15","1004.9","1007.9","32.0","25.0","67","4.8","260","7.5","220","0.0","0.0","1.0","2.76","--","6","--"
"16","1004.4","1007.4","31.5","24.7","67","4.3","250","8.3","240","0.0","0.0","1.0","2.10","--","4","--"
"17","1004.2","1007.2","31.1","25.3","71","3.4","250","6.8","260","0.0","0.0","1.0","1.45","25.0","2","3.0"
"18","1004.1","1007.1","30.8","25.0","71","2.3","250","6.7","230","0.0","0.0","1.0","0.75","--","0","--"
"19","1004.5","1007.5","30.2","24.7","72","3.2","230","5.1","260","0.0","0.0","0.5","0.04","--","0","--"
"20","1005.0","1008.0","29.8","25.6","78","3.2","230","4.6","230","0.0","0.0","--","0.00","20.0","0","2.0"
"21","1005.6","1008.6","29.9","25.3","76","3.1","200","4.5","210","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1006.0","1009.0","29.8","25.3","77","2.8","200","4.3","210","0.0","0.0","--","0.00","--","0","--"
"23","1006.1","1009.1","29.5","25.5","79","3.5","200","5.6","180","0.0","0.0","--","0.00","20.0","0","3.0"
"24","1005.6","1008.7","29.3","25.4","80","3.0","190","5.5","190","0.0","0.0","--","0.00","--","0","--"
