"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","29.5","25.0","77","0.9","360","3.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","29.1","25.1","79","1.5","10","2.7","20","0.0","0.0","--","0.00","7.0","0","4.0"
"03","1006.2","1009.3","28.8","25.4","82","0.5","40","2.9","10","0.0","0.0","--","0.00","--","0","--"
"04","1005.9","1009.0","28.3","24.9","82","1.6","80","2.5","70","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","28.2","24.8","82","1.1","130","2.4","120","0.0","0.0","--","0.00","6.0","0","2.0"
"06","1005.8","1008.9","28.2","24.6","81","1.2","130","3.5","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.0","1009.1","28.9","23.7","74","0.6","130","2.4","110","0.0","0.0","0.6","0.33","--","0","--"
"08","1005.9","1008.9","30.6","23.3","65","1.0","170","2.7","160","0.0","0.0","1.0","1.00","10.0","1","9.0"
"09","1005.9","1008.9","32.0","22.9","59","1.1","280","3.3","300","0.0","0.0","1.0","1.49","10.0","3","5.0"
"10","1006.4","1009.4","32.4","24.2","62","1.8","300","5.2","320","0.0","0.0","0.9","2.24","--","5","--"
"11","1006.5","1009.5","32.6","23.0","57","3.8","290","6.2","300","0.0","0.0","0.9","2.53","10.0","7","3.0"
"12","1006.0","1009.0","33.4","23.3","56","3.6","300","7.3","310","0.0","0.0","0.8","2.68","--","8","--"
"13","1005.5","1008.5","33.1","23.8","58","4.0","310","8.3","300","0.0","0.0","0.6","2.36","--","7","--"
"14","1004.9","1007.9","33.7","24.0","57","4.3","310","7.2","290","0.0","0.0","0.6","1.95","15.0","6","2.0"
"15","1004.7","1007.7","32.8","22.8","56","4.5","330","7.3","290","0.0","0.0","1.0","1.98","--","4","--"
"16","1004.7","1007.7","32.9","22.7","55","3.1","330","7.1","310","0.0","0.0","1.0","1.33","--","2","--"
"17","1005.2","1008.2","32.5","21.7","53","2.6","330","5.8","310","0.0","0.0","1.0","0.80","25.0","1","2.0"
"18","1005.7","1008.7","31.3","22.9","61","2.5","310","4.9","290","0.0","0.0","0.1","0.08","--","0","--"
"19","1006.3","1009.3","31.0","23.7","65","2.0","330","3.5","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.9","1009.9","30.9","24.0","67","1.7","340","3.3","330","0.0","0.0","--","0.00","25.0","0","0.0"
"21","1007.7","1010.7","30.4","24.6","71","2.4","10","3.8","10","0.0","0.0","--","0.00","20.0","0","1.0"
"22","1008.1","1011.1","30.5","24.9","72","1.1","20","3.9","10","0.0","0.0","--","0.00","--","0","--"
"23","1008.4","1011.4","30.3","25.2","74","0.6","360","2.2","20","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1008.4","1011.4","30.2","25.3","75","0.3","310","2.0","10","0.0","0.0","--","0.00","--","0","--"
