"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.9","1017.0","23.0","18.7","77","1.8","360","4.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.6","22.7","18.6","78","2.0","340","3.8","360","0.0","0.0","--","0.00","7.0","0","0.0"
"03","1013.5","1016.6","22.5","18.6","79","2.0","350","4.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1017.0","22.1","18.4","80","2.0","350","5.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1014.1","1017.3","21.8","18.0","79","2.8","360","4.8","350","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1014.6","1017.8","21.6","18.3","82","1.8","360","5.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.1","1018.3","22.4","18.9","81","0.9","350","3.3","340","0.0","0.0","0.0","0.10","--","0","--"
"08","1015.5","1018.6","24.6","20.0","76","0.1","0","2.0","350","0.0","0.0","0.7","0.81","5.0","1","0.0"
"09","1015.9","1019.0","26.7","20.4","68","1.8","320","3.1","260","0.0","0.0","1.0","1.64","6.0","3","1.0"
"10","1015.8","1018.9","27.7","20.5","65","0.9","290","4.4","280","0.0","0.0","1.0","2.24","--","5","1.0"
"11","1014.9","1018.0","28.9","20.5","61","2.0","220","4.2","210","0.0","0.0","1.0","2.82","10.0","7","2.0"
"12","1014.0","1017.1","28.9","20.0","59","2.7","230","4.8","250","0.0","0.0","1.0","3.00","--","9","1.0"
"13","1013.2","1016.3","29.6","20.1","57","2.8","210","5.6","210","0.0","0.0","1.0","3.00","--","9","0.0"
"14","1012.5","1015.6","28.4","19.6","59","4.4","230","6.8","220","0.0","0.0","1.0","2.59","12.0","7","0.0"
"15","1012.1","1015.2","28.5","19.6","59","3.9","230","6.4","230","0.0","0.0","1.0","2.08","--","4","0.0"
"16","1012.3","1015.4","27.4","20.0","64","4.6","280","7.0","280","0.0","0.0","1.0","1.33","--","2","0.0"
"17","1012.6","1015.7","26.5","19.8","67","4.0","300","7.1","280","0.0","0.0","1.0","0.45","12.0","0","0.0"
"18","1013.0","1016.1","25.5","19.6","70","3.6","330","7.1","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.5","1016.6","25.8","19.3","67","1.6","350","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.2","1017.3","25.7","19.7","69","0.8","350","3.7","340","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1014.1","1017.2","25.4","19.7","71","0.9","60","2.5","350","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1014.0","1017.1","25.1","19.3","70","1.6","170","3.0","160","0.0","0.0","--","0.00","--","0","--"
"23","1013.7","1016.8","24.7","19.5","73","1.5","310","2.7","300","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1013.5","1016.6","24.3","19.7","76","2.5","330","4.2","330","0.0","0.0","--","0.00","--","0","--"
